STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9724	1073.48831269128	834.657840994073	1	0	1	1	24.8261194457775
10	21428	115.703817906936	229.08136200443	1	0	1	10	15.0150508404453
2	5665	1966.74774219012	1237.26744439957	1	0	1	2	21.4397102978589
3	6512	1004.36164190141	615.985003643622	1	0	1	3	12.269869507032
4	20438	698.651109652986	473.513951838875	1	0	1	4	29.6023771451116
5	5940	1198.90022367419	1501.59847596782	1	0	1	5	27.2832232425091
6	27302	738.508130959415	864.731297729687	1	0	1	6	72.2156048448588
7	57233	331.566978198776	543.44290300268	1	0	1	7	95.1384004446989
8	28369	90.0977783737799	221.035591313297	1	0	1	8	19.1805762103625
9	68541	28.5818154444957	66.2385319537024	1	0	1	9	13.887259401575
