STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9790	1568.88966931942	3000.25105850968	1	0	1	1	14.3056020433397
10	20647	861.024380654019	1176.345054778	1	0	1	10	11.829258953367
2	7722	3646.4446013772	7297.31455210109	1	0	1	2	27.4447143180654
3	31064	1399.70373437621	3147.1773975019	1	0	1	3	47.6150726407681
4	21516	611.691844184795	1844.17841042041	1	0	1	4	19.3254813183358
5	30316	1523.10920421405	3923.0328206893	1	0	1	5	57.924152737237
6	9878	3501.55910184434	9202.68403285075	1	0	1	6	44.2740634436313
7	27016	1104.14707254827	3230.256505596	1	0	1	7	42.5034230319989
8	52019	452.179084930734	960.808185526053	1	0	1	8	24.3424644059695
9	41184	318.298287693398	346.334817045244	1	0	1	9	6.94689170514441
