STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2640	1040.97844843848	1573.43957077012	1	0	1	1	2.44555568847013
10	34848	789.562986100563	1712.39175632161	1	0	1	10	35.1321354274494
2	8833	2099.99368313745	4799.94980636018	1	0	1	2	24.961374037347
3	6512	3352.09221998005	7650.79141611107	1	0	1	3	29.3321782507526
4	14608	1421.59813082912	2662.96384652038	1	0	1	4	22.9023259968166
5	6985	2041.97510822325	5754.3683812511	1	0	1	5	23.6639714738601
6	30327	734.23772695647	1936.58648062585	1	0	1	6	34.5772069035153
7	60555	1638.61034034023	5027.11006289277	1	0	1	7	179.22226594329
8	15708	669.071030038484	1738.39630452932	1	0	1	8	16.0765643939578
9	65593	363.738003599291	584.996547545053	1	0	1	9	22.5909429715683
