STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	9900	1487.44375753971	1508.050115533	1669.50139283011	125.634768239574	67.8404406213748	546.097148232644	1059.26931686307	1.39193318891031	1356.19886534429	620.345021300868	6.75071510477601	0.147710374906807	57.1086134088997	257.141902521968	2.60371615719643	2786.39240769316	1264.56376390397	1402.40590756561	412.240294425337	107.087673715561	706.098008988086	991.567637987834	2.09929182822541	971.149027389559	2814.98186302836	100.830588622079	0.0693451199086864	211.647236160533	955.814331251596	19.9873842760372	1	0	1	1	11.0620628581678
10	3399	761.255799821764	205.463303842656	4205.48135672074	554.94434614962	787.408866597992	4.10148389799201	17.5685373950558	974.462808882835	535.62998184686	2307.63321829976	635.710198923305	4.67577147265527	51.8257043394842	42.1119092283047	500.81848722943	3159.10812235753	347.286334784112	4259.46429574792	806.978524852374	1066.87191367827	40.1897622675684	195.87940489749	1984.19479687585	543.595813526306	15185.5720051602	2689.25666883455	8.10057673643505	173.225129355002	360.160078994572	894.902267812399	1	0	1	10	10.2920824157341
11	7920	282.749310566266	126.351187251636	2386.76594884869	219.186618763172	182.758302936226	1.23951752781278	6.60597220330677	474.684738897437	389.883878955707	781.416416521278	69.3860884866115	22.4946429828251	57.809753182672	12.7525730508909	292.102364751729	475.413299279197	136.450842661087	2475.91264512603	422.217246651963	382.433770096637	19.1277368791907	43.8312854952435	690.253710165602	367.473700129646	3161.54871620924	146.078604826048	83.68336951612	126.074597633245	40.1947402273681	702.047454630265	1	0	1	11	8.09682212696523
12	8437	760.11551807519	203.381227246367	4329.70165359876	202.050056138384	468.518036885422	10.6546575606671	21.9069849021376	602.520309451153	454.940586547373	2663.72145312165	194.871133785385	56.4493974296436	140.695820923455	61.2164255887249	500.445586487418	2649.90846826274	464.624994041145	5151.4141891722	419.838389537621	791.599530983947	115.345667029662	208.81698496345	1620.55290682445	421.370930458597	15344.4987659942	323.259562642882	158.205470046111	473.915399088375	1374.83274162052	901.30508591586	1	0	1	12	21.1911893663142
13	15763	308.179235957449	122.389553003943	2753.2089014743	97.0601867610859	98.9198402287238	0.404885824194656	24.929775737024	127.703255369926	911.856526356758	974.843055073161	41.1950929642718	156.183210682022	112.007198622237	3.39631599366586	83.2039542020176	379.810452733802	134.023570673338	2604.26469253032	270.279492122116	120.686922617514	0.941806749766729	53.8716413785388	231.344285944997	898.128039791029	2950.60460811639	86.0563224908796	347.517470824921	253.366957905538	3.43179628065151	235.474764453992	1	0	1	13	7.80132553977322
14	44209	756.748839797047	224.231668405007	2311.05852732169	74.0329933904701	333.596045950712	5.35805569353411	71.7335162676176	468.041150579488	439.943662551652	6546.27956478927	308.136906903111	480.294654837607	41.861547425391	69.2981403474098	1088.35569695015	1587.33661824052	405.215450242911	3327.43273798815	332.452171999912	403.877047191492	65.9295418928676	316.041061186901	718.200148933105	665.120723034742	37620.9523235109	564.922643029128	2520.04670743547	184.703256899456	1155.86140396513	1492.71169567757	1	0	1	14	100.443719659507
2	6776	3657.24745919125	1595.27355651557	2811.70270569686	922.211174397122	152.45734222869	1397.82981632256	1022.11856523227	0.951874235418996	1486.0818895788	560.286940609429	14.933226166495	0.1126270473584	126.69683423749	784.777451791498	95.0395040886607	8095.81799092701	1696.64653436833	2731.71240907392	951.588112516307	205.026137593407	2708.84110614882	952.689394518083	1.70039761495688	971.320097198007	2805.2716427569	172.099920697612	0.0507223847830301	417.985505239203	5033.92453228399	1321.36765926493	1	0	1	2	17.9667704134145
3	34914	1348.74951870923	1310.26689418904	4816.93090042573	1816.9145377894	265.672720432133	510.645236001104	874.287063373519	21.8525652100448	1424.83747235023	536.550818029513	18.5369889281333	1.72933069547127	48.9906197734077	606.17613903375	24.9527592227188	3512.36146210861	2329.27368926063	6816.49507221835	3447.53255788924	527.023441509145	1409.94737735013	1402.27789625345	47.3909570944038	933.662056379693	2704.74059727918	110.430615192527	12.6779684059095	173.674860579406	2521.35741217132	349.153331339904	1	0	1	3	67.1463265892532
4	8129	378.470560244608	1199.54845661634	4278.92317619549	758.567966724758	150.63282617302	61.6568348610812	481.318580792568	25.1840117615096	1441.22427705013	457.713231061585	16.5528733042984	1.96264632322347	84.4302342016608	643.958723473604	12.1537877091595	1006.76305262542	1911.47407700176	5713.29098914251	1599.52430874478	344.284374378599	189.095036784747	571.104430103088	52.9090782017673	1131.41442190182	1827.60355386881	44.2625444727123	6.44183058730949	515.165875636819	1693.48233252022	89.7478134019256	1	0	1	4	10.7441408149951
5	4972	811.865960412398	885.775833969199	4265.01281213178	784.71411413091	538.570564937875	49.4274791692484	272.67435983463	103.471866162855	1093.85268646525	2517.40724710025	30.5493350665685	1.33235473179778	738.133204474696	1654.44236703208	32.8096971369925	1786.89262413629	1256.26636800864	3746.14442312137	1793.73253752862	993.241209706962	223.373110461014	560.698299237895	175.626829530191	714.316206917212	10284.4214625917	94.8973194145074	1.03421868397741	3275.38507077604	6595.97248371074	226.638764378515	1	0	1	5	13.304652620704
