STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5005	10.192125175968	34.0489021834518	1	0	1	1	2
2	17292	21.8764266057005	196.037798309565	1	0	1	2	35.8197667151671
3	21901	12.4164094673663	47.5571223164603	1	0	1	3	11.0056886535309
4	5247	420.746213630024	539.408215626196	1	0	1	4	29.9065510270441
1	3113	22.1482627159079	53.5792503284419	1	0	2	1	2
2	18150	3.48054983652799	18.068294336349	1	0	2	2	3.77330608822887
3	10714	27.1992469960735	59.2562601356022	1	0	2	3	7.30489756843478
4	16225	103.458073250918	134.573537162358	1	0	2	4	25.1230650811864
5	6512	333.719177446747	459.756491775281	1	0	2	5	34.4485155694474
1	16797	10.6467418624023	65.8316551229359	1	0	3	1	8.17586318490801
2	28336	36.613252148241	114.444644851009	1	0	3	2	23.9773475618177
3	19745	155.093613551726	346.03314413849	1	0	3	3	50.5175123064427
4	12342	529.41021829233	677.122538678152	1	0	3	4	61.7902469649121
1	9218	91.5064079387019	212.583717348498	1	0	4	1	3.18994786238612
2	913	1790.32543068458	4961.58106142889	1	0	4	2	7.37407843485534
3	14102	77.2620864524971	155.070406311916	1	0	4	3	3.55980754448381
4	4004	305.901794772282	327.47203331406	1	0	4	4	2.13444598655914
1	11044	16.8952447397393	34.2763796122871	1	0	5	1	2.48924950562498
2	7964	82.415453020833	231.321657359361	1	0	5	2	12.1141970648929
3	5731	211.481555091916	538.913687767625	1	0	5	3	20.3093820929576
4	6644	39.1513411689411	113.495755174054	1	0	5	4	4.95856864934641
5	5610	509.214863430649	780.090759658193	1	0	5	5	28.7776338410129
