STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8855	2063.86023913407	1833.43111505899	1	0	1	1	87.0627679806242
10	10945	14.9712793396649	149.061665617609	1	0	1	10	8.74905291493703
2	28083	1154.43110617032	1678.96445510232	1	0	1	2	252.850786823897
3	14575	1257.1703910035	1124.98110900107	1	0	1	3	87.9291957126784
4	26125	764.280330866155	784.848807749842	1	0	1	4	109.956677755819
5	75317	149.870786078127	503.922641666349	1	0	1	5	203.533636709665
6	67518	27.0416836848179	83.0254987930709	1	0	1	6	30.0614808332863
7	5390	334.294395513581	764.303434935681	1	0	1	7	22.0919414795811
8	6182	16.3233907868227	52.3630224053813	1	0	1	8	2
9	8162	122.93885457	422.131620127537	1	0	1	9	18.4766734175476
