STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10098	2.58673481845527	2.85241218227771	1	0	1	1	13.573252369258
2	2079	3.77164870266427	6.2765385553661	1	0	1	2	6.14909163989908
3	7447	8.09059145325532	17.5969658793591	1	0	1	3	61.7526246356266
4	24123	2.49464580856431	5.43795995236472	1	0	1	4	61.8163839721021
5	5698	4.27594227780978	11.8946394099764	1	0	1	5	31.9381679836332
1	2970	15.4705258682128	31.3864608535039	1	0	2	1	30.8737951854252
2	6864	7.28094794085451	10.5268231858809	1	0	2	2	23.9312743366564
3	14311	2.10273764340719	3.14806567845819	1	0	2	3	14.9212424932622
4	15301	0.588958942252126	1.36481261168684	1	0	2	4	6.91646310005009
5	15268	1.33213333988688	5.3823829207448	1	0	2	5	27.2174832997038
1	35431	2.4573926817378	6.60995531704022	1	0	3	1	17.2502131002874
2	23705	9.23489958031333	12.5753268101954	1	0	3	2	21.956937764137
3	6578	40.8628052713915	60.3975422441011	1	0	3	3	29.2634594656689
4	2464	76.9965254666926	144.20877569563	1	0	3	4	26.1724828627944
5	9042	6.56965774349944	20.2723510785387	1	0	3	5	13.5014730006846
1	6655	2.80625807936878	4.71676613209965	1	0	4	1	10.1800020180878
2	2211	14.5641022784348	31.1975408672987	1	0	4	2	22.3699269389235
3	15367	2.42388959927895	3.69939667341208	1	0	4	3	18.4363716286702
4	4004	1.94955653369151	9.28280265626753	1	0	4	4	12.0539295109101
1	5093	5.46426095120663	6.81158071084016	1	0	5	1	4.46961117434758
2	6479	29.4813014913754	43.6648437883565	1	0	5	2	36.4492042813892
3	5522	6.67858160912165	6.83539174180597	1	0	5	3	4.86304146546474
4	11231	27.5935963117647	43.4090450769526	1	0	5	4	62.8126072214989
5	8668	8.74610688152259	22.5974427513783	1	0	5	5	25.2363393362607
