STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12188	2.67809997700839	36.2842471523239	1	0	1	1	3.15005455732541
2	4598	166.775226399071	404.549659677809	1	0	1	2	13.2497694246786
3	5984	0.312054754717051	2.90032330029142	1	0	1	3	2
4	3157	676.531610332403	2761.70973997757	1	0	1	4	62.1040792079999
5	23518	47.9800847247455	281.24881480036	1	0	1	5	47.1149354628709
1	20383	0.55390301137879	10.5780202059806	1	0	2	1	3.34489959530102
2	13277	8.72270870608964	111.519175982489	1	0	2	2	22.9699524538366
3	15741	77.8265800981581	359.876366219418	1	0	2	3	87.8812518590947
4	5313	474.186977406568	1096.33192644688	1	0	2	4	90.3633798855381
1	22110	0.863526120365866	9.13408078017295	1	0	3	1	2
2	1760	53.2774826578277	689.54429638523	1	0	3	2	11.3719522879448
3	43318	19.6195379194452	136.588832278639	1	0	3	3	55.442624413553
4	10032	713.452305206233	1471.75717302421	1	0	3	4	138.351500985711
1	286	216.288488868674	801.028731568308	1	0	4	1	2
2	8228	15.8098202595996	127.390069254729	1	0	4	2	6.4526200075856
3	4257	55.5394114303707	385.227791821839	1	0	4	3	10.0954921429704
4	8998	280.325209384143	1211.86693834484	1	0	4	4	67.1285335427391
5	6468	1394.46908030031	2104.22631849535	1	0	4	5	83.7854667054375
1	12925	14.352522073038	55.8291227625493	1	0	5	1	9.15867463245961
2	7821	97.4406894858543	286.895213496396	1	0	5	2	28.4791395437742
3	4026	730.227784144288	1126.75934784098	1	0	5	3	57.5766265069946
4	11484	53.9421414196066	121.366786047873	1	0	5	4	17.6902638436879
5	737	513.078844754717	986.310204952734	1	0	5	5	9.22618778033699
