STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	600	15.6256011436916	24.7427003817009	1	0	1	1	9.2149384341132
10	2606	9.07950881089121	15.5007738339426	1	0	1	10	25.0738995996796
2	1051	45.900743016888	72.6008569904427	1	0	1	2	47.362929293762
3	558	87.9242038673261	178.38464644156	1	0	1	3	61.7853857318149
4	5197	13.8001692174466	34.8495449707581	1	0	1	4	112.420087817295
5	1399	31.1532536236008	103.318458506944	1	0	1	5	89.7200948269769
6	1929	13.7235508753148	37.8664587794802	1	0	1	6	45.3399473531522
7	2754	22.8417966190411	68.8594635870673	1	0	1	7	117.712250428234
8	4790	8.65849569827197	18.2840243166929	1	0	1	8	54.3627471479509
9	2455	4.3064248464004	4.37040273361911	1	0	1	9	6.65988986217644
