STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	21890	129.294821461629	766.306035922328	1	0	1	1	7.29532620906683
2	20658	900.68202177647	3528.73275337758	1	0	1	2	31.7032473996819
3	5808	4310.19520787012	10186.7175444239	1	0	1	3	25.7310542301028
4	1089	17018.5619393111	29916.2392383468	1	0	1	4	14.1687515663026
1	20548	698.72182192194	2714.29707095578	1	0	2	1	3.42748703498023
2	8470	3936.20831548454	13562.8151896319	1	0	2	2	7.05963324982445
3	2178	12873.187635781	52132.351562043	1	0	2	3	6.97772864577257
4	3883	35226.179646337	133514.690092717	1	0	2	4	31.8599674791298
5	19635	1971.44420460505	9257.81217642563	1	0	2	5	11.1708998099245
1	32637	770.655210026717	4077.53115540008	1	0	3	1	46.4494610329226
2	6699	4195.85658720997	10485.8573975397	1	0	3	2	24.5181153873295
3	9955	10733.3702421954	24264.6539540105	1	0	3	3	84.3118319789518
4	4301	7283.57541173762	10856.7305614585	1	0	3	4	16.2982757716212
5	23628	2692.85103742781	6188.53566536458	1	0	3	5	51.0373386489985
1	13794	67.3439085723226	253.147240443474	1	0	4	1	2.38604691942353
2	5379	462.981849338887	985.128690088377	1	0	4	2	3.62084614857648
3	9064	3927.53689689111	7128.23588356799	1	0	4	3	44.1486593291346
1	16940	577.600900070064	1392.42785143054	1	0	5	1	9.5726783138973
2	9460	5511.48664384074	8723.60554934009	1	0	5	2	33.4914934403183
3	6182	1719.25704133412	4098.12701279312	1	0	5	3	10.2816252972279
4	2123	10403.7529767511	24189.7438201172	1	0	5	4	20.8414831013097
5	2288	1090.28071769233	3890.95493083495	1	0	5	5	3.6129302547472
