STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	7480	1234.15877305705	1507.20754564537	1640.29549516977	60.8308573492324	44.7230633301687	562.440921976802	1188.52193684786	1.3987885477647	1426.47342941787	415.818278294592	8.7946809180634	0.151305747041589	34.1407360074893	169.648108570684	2.12221815131501	2389.86418610004	1247.44926682073	1384.65363316161	88.6498530525852	70.3667651438107	679.551380971769	1075.34888543487	2.04644919413322	944.724679924365	2144.61509036961	133.901010022366	0.0701740163043542	99.7414612777189	380.672686625589	22.2415994461902	1	0	1	1	7.95055745789029
2	28182	2149.29521053699	1659.36633061734	3675.22817658437	1805.59253345757	142.877389955793	951.622530609604	1147.83452580755	5.6730497131894	1589.51676315879	440.747996295666	11.3045476512431	0.273011119353906	74.1459097619258	632.484068731807	33.5804842032706	5279.30450805363	2515.83583522603	5807.83827779382	3490.13767084334	269.55924869666	2034.31516429446	1387.63482081525	13.4197161590702	977.470596820184	2317.91666553287	119.13174149792	0.302125420713167	296.019032243238	3325.95438712585	676.677781596485	1	0	1	2	66.6699386383534
3	13783	1278.730799169	800.947221092763	4394.49013342387	837.584764807551	449.659199857608	115.60196195293	272.951620384943	48.5080110231644	768.434343985894	3589.34193074722	185.040362056449	0.332403916836351	87.0091440683401	416.720566271459	827.631891572138	3373.46425384043	1576.38203490276	6337.6310791737	1885.071438549	606.731271837426	318.237450718332	829.94809708532	92.1855545025454	716.542124292303	11795.521836842	394.523837224714	0.426775109638561	340.403388035286	2473.96959064934	1865.26493470279	1	0	1	3	29.7125444670773
1	10648	671.068597898446	1094.4006147229	3804.51377611142	975.886021845362	166.81711753416	89.8073093138055	622.581196250726	25.1089396846224	1554.97628157284	501.178353593929	10.3749675819712	4.11576437631148	68.8780486457599	946.004688205683	7.40023629416472	1832.15099924686	1600.57997152315	5468.97304591303	2960.63601578922	275.130772051894	227.476483406105	908.702576107259	44.518601910948	1072.42562318289	1914.14006997094	39.9740448463712	21.4756319940039	324.600289329302	2785.23974429162	81.4693792251919	1	0	2	1	24.1893218808437
2	8437	564.700248380292	606.760092827788	6843.03556900634	1059.88836914201	620.784541681017	13.6177510651968	111.973075097838	101.381998667279	765.346117636329	1249.43509369148	77.4698055932757	3.33384483494471	87.1403454869892	373.542932406013	199.911958100439	1399.13384216114	1109.28145120222	6295.91915405788	1612.91965353807	976.461430013116	64.7693381617088	332.256331835771	159.99839471977	693.035827238809	4217.80309280477	212.498416746995	10.4054510955878	382.390932158339	1498.7596196158	716.227929878475	1	0	2	2	16.8373236184211
3	35629	1247.11714680771	775.673557854291	5333.91836499072	555.577324804341	397.113130926126	173.336681098342	297.213070069496	190.214691679065	1038.38081302255	6605.55600184612	96.9235448601184	2.18528446937047	175.488281560394	332.462286741586	282.556492105147	4245.33430230349	1748.9088303166	7807.4191643091	1163.59223029757	698.757228499861	540.966469574103	675.506652681885	256.278312157304	1133.33170458576	48023.0154246404	217.633772972168	2.08773396267566	1211.8021998426	2628.24492505181	810.746877376408	1	0	2	3	79.5630220304103
1	19998	1643.58643295233	1217.03077995561	3155.22931808097	1226.29297286589	99.3400790215534	394.757776407143	1148.740662494	22.9447486686904	2700.52698102864	474.066116536376	11.3547151314276	1.33903195998843	19.0898716159053	80.911098394141	3.62775665368604	4897.93326799044	1626.97942511363	5183.42232970992	5246.07082749455	292.062560033839	787.437329957509	1559.30433952684	67.397671117737	2728.68824772437	2843.06441901091	70.5087165724514	3.11122678732359	74.2284266778633	464.255789078884	102.010218792783	1	0	3	1	41.9524073493962
2	17864	1814.95323207338	1055.40912108468	11998.2201296096	1778.71678418359	303.653628250497	56.9122183179856	249.099049415325	139.645353299405	1353.66837543857	2012.84628146522	53.2698137086957	1.670229965975	80.4951684933386	132.755908356423	21.0781030667722	5195.82404095639	2260.67177065206	12263.7933331163	4676.5136232941	392.124547164367	278.22783575088	804.20410195613	184.976735620959	1313.4643575292	7152.0362083823	143.24927904265	3.5778789517237	576.773049555429	1186.24457596648	177.945143198383	1	0	3	2	40.9028599351067
3	39358	477.718488863008	613.420713919254	5239.87583564435	303.743043637395	307.928409418511	7.0096153613255	137.256809225659	324.854915470046	1046.34191806468	5326.1370033815	276.783228187827	10.350069235811	295.162359390816	134.219874473735	465.716608837342	1113.42651278589	1607.28466757962	9049.41003467083	478.194365404928	376.329560104718	27.3781741010278	410.080472871775	445.40376976576	1980.86406261047	14227.7679196548	595.22265414724	24.2667055577279	1294.98597253995	627.794608043897	896.634383240097	1	0	3	3	86.5196778454695
1	5313	271.579294078863	130.400697172917	2353.92625065459	556.977647750933	156.240888896329	0.702759576164721	94.5438950388948	197.390611899526	615.428600501261	56.8450780593211	29.9108848453281	4.56790118223679	7.31005478832413	5.96511750569941	75.4244487124803	457.343980226704	101.162986508353	2506.55775737184	785.265905621715	357.419994380169	0.754654628454407	181.854313371934	563.186800110359	473.034063145741	254.325051564773	119.605049304819	3.92059743827731	8.47812255186603	8.82685403248808	621.443535126011	1	0	4	1	10.9708300693372
2	8294	371.215755391321	116.97870784031	3939.28265874916	525.375181445829	438.223429563977	0.119678705843362	10.0839077634243	879.36683148858	469.370056056193	404.48213339328	313.512967713357	7.63930379611491	53.0261451240858	11.1870981260352	706.203498084357	625.700331555482	110.703360164118	3034.96611095605	647.774040900007	731.995680287853	0.279338342852301	29.684762777448	1360.02800981528	482.636010162785	925.683986749273	1582.5781661629	7.56838807486295	110.342974080925	20.2443027029802	1451.88870794474	1	0	4	2	19.2421713753704
3	14630	286.843360737243	84.2223820808522	2247.2533864348	112.41941018713	250.988641121989	0.413354756856884	3.99300979622746	576.326527161343	436.26874738198	2417.06923893696	120.663239968525	85.9919724017377	137.013810765111	8.02842334280352	478.100970490815	284.550612831918	117.071383256515	2333.86577091984	242.564325262534	580.244227205298	1.08722377004692	11.5495677536066	1372.93457522194	409.983548102651	5923.86188453118	193.482035794384	198.040204608686	361.664266957025	17.6700247831515	737.576841509709	1	0	4	3	31.2738999056889
1	8921	281.479814516596	143.193342376886	2297.68762194991	110.614469678511	80.0762518915591	0.578535605521961	41.4488100341146	65.7908853018553	1124.8792056697	316.996638355194	12.2625306685901	82.774424677891	38.0419433531043	3.83797682611312	15.9489785360884	369.290571876043	132.196654608797	2233.57623226904	298.503098290709	118.788132754157	1.04947967092987	65.9926140374193	120.976228395586	1071.81391558341	1037.21338117568	31.1174448938864	142.225160737314	61.37700112153	3.13152186536459	67.930692363759	1	0	5	1	13.6445346107177
2	10604	1106.89315976347	360.863741428332	4143.39188543692	240.651628781069	433.221418253249	1.04288090328344	230.433257365198	217.894139235905	1006.34189298016	805.064277397714	63.059417506361	217.878949372583	24.280036961448	1.10123179036443	73.600765190724	2084.91728471061	375.183119229464	4700.59424614809	667.533023717677	531.36030214263	2.36202379258635	532.698342356493	599.427455556949	976.607913804947	4271.96526394903	257.796868298662	611.875787781544	48.1034192953557	1.00963508436609	350.12978787541	1	0	5	2	23.9749010616176
3	17468	612.648454252727	205.440789516535	2779.45899278254	24.5379936473011	335.360813200317	0.0675484509182483	5.79047379305726	527.081579338195	358.12322754338	4910.03956927587	288.725777703897	1139.98842661579	75.3782277840828	0.557772629656871	645.719221287366	996.234302170053	229.019730718881	3375.81968136516	116.110673404443	362.079552032589	0.504335614258487	62.3760982070658	775.589371526893	355.634146202326	10820.6552094314	920.062316537167	3898.17021605292	218.084802931577	1.2379307790176	980.255593476163	1	0	5	3	38.8131036681749
