STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1166	314.883059571206	200.380458406769	1	0	1	1	5.68284249019093
2	16082	190.054836410178	94.8205484322079	1	0	1	2	37.0897771096211
3	23034	132.862566027493	75.3609119630572	1	0	1	3	42.2208731594087
4	10428	68.7479411109407	58.6807579046223	1	0	1	4	14.8836154202083
1	2882	559.532554018176	285.417865356761	1	0	2	1	4.07007409013209
2	5665	948.921225264751	463.368098031959	1	0	2	2	12.9883274522424
3	6215	423.913241996769	279.935130669722	1	0	2	3	8.60846507419085
4	40887	165.172772474151	126.772128506287	1	0	2	4	25.6469788282581
1	5885	676.556266637042	297.441899883786	1	0	3	1	17.809538090243
2	4510	474.702371480712	244.37243665005	1	0	3	2	11.2132835213896
3	21373	327.550997006905	224.315975551083	1	0	3	3	48.7786450500611
4	41613	260.075294442442	173.034468085222	1	0	3	4	73.2597936026797
5	5357	40.7561976027521	45.7346487755557	1	0	3	5	2.49270587156538
1	3729	687.205494346487	319.69628417209	1	0	4	1	9.58995615584547
2	9427	331.324196603618	171.868554312997	1	0	4	2	13.0333656862258
3	10087	217.381135843652	107.729255307054	1	0	4	3	8.74142686366982
4	5478	148.643128882689	64.9723938771323	1	0	4	4	2.86310678476991
1	374	569.231233550678	262.889926205115	1	0	5	1	2
2	616	323.173337582431	252.149803122011	1	0	5	2	3.00799282090299
3	18381	181.978574260389	75.6261247545677	1	0	5	3	26.9202092715194
4	17963	87.8138137763972	56.2780683111913	1	0	5	4	19.5774219859588
