STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	4972	1089.27267682398	1429.30668922184	1610.69953161226	47.2483841441882	28.033165616748	634.934005019759	1392.54397747151	1.39743800231305	1410.25476329545	269.731831389516	11.9110946985264	0.157389227974121	24.5262446895855	161.546572909373	2.09916527674327	2010.04815144625	1076.68931240349	1416.27796413721	67.5250803232435	38.3583703327128	757.133647485169	1174.08895244735	2.26930893866747	856.428373559136	1250.64495299823	163.941869234167	0.0721824280864081	43.0786648344804	283.605690469586	26.5441752549433	1	0	1	1	5.48543366156333
2	30107	2118.07598214791	1663.00803383244	3517.85919155643	1679.82898309086	135.58366306046	916.735187650298	1110.83546708698	5.15206874856382	1580.88705694483	456.898012325579	10.691829423523	0.257288543845814	72.7741283741554	599.588002366541	31.4455579285459	5173.36477944343	2447.36941959553	5525.62654086496	3389.64946683848	257.08293578681	1975.32594849822	1335.62234993448	12.5894407522105	991.758331005189	2407.67714423363	115.31192730053	0.282316280526003	289.586155425894	3221.40857832811	654.718835539011	1	0	1	2	70.9520544902571
3	13629	1312.41154940191	862.440833487223	4531.80329321756	885.225147682726	456.952296385915	135.383932038363	334.195547995463	37.6213211269402	817.671366306743	2730.951198272	152.664218546702	0.340812450554746	82.7059898643252	405.652639117572	632.84970569608	3410.31701970091	1667.79294059141	6575.69613594732	1959.04116186814	611.43202827084	349.406672026796	944.518631055548	71.2202945147952	725.693965322901	9622.97235717663	358.965212096612	0.435882217381461	328.131400806588	2459.93359743745	1610.50748502609	1	0	1	3	30.2795619102933
1	11011	667.268200217847	1054.37556513533	4168.55168409791	981.869453150098	174.635102280823	86.7480438326977	595.711854236996	26.7139985800902	1515.29236097491	523.670105005449	10.8987331312719	4.44819169413428	66.8747801498201	947.675541974157	7.53989798898783	1832.31609450232	1565.78188672455	5785.05333768977	2912.32001626706	274.732782314348	226.697949206628	900.904799043256	44.9498019827606	1065.90625575447	1997.16652569644	39.4766519526658	21.7475976438887	316.56547816357	2885.89965795248	80.6011144300534	1	0	2	1	25.5738285467945
2	6611	590.055282761321	542.420968214156	7210.33555877209	1219.63387986146	702.494368583803	10.2344194600791	73.9963502795135	92.7870054292257	702.178741915089	1090.58119316486	62.3734352886607	3.1270524206577	86.7942205245583	303.105344919348	99.2440771449945	1412.28715802345	960.25920210543	6280.36432500335	1753.19279834333	1048.27938357944	48.1025070941926	266.51866207257	128.864374652787	583.692789944603	4005.88670731171	152.820359804913	9.51776840012424	416.023356514426	1006.27308116268	407.338922093484	1	0	2	2	13.1367311218876
3	34309	1265.09111217549	849.766018443076	5655.46292067528	590.299963113805	420.219663865505	181.413402831661	323.961255783925	173.73409404711	1124.57603040781	5586.25779191424	86.2308967144949	2.02068198545313	185.769775425236	367.399277201732	214.470514759236	4274.19542244819	1805.67947933611	7869.9246006679	1183.09496608675	716.340654719774	549.963489491064	691.616717674207	247.461897725251	1138.26629480098	44365.7956578567	199.883606144519	1.99770707530524	1235.07670926249	2692.77672064585	757.098752292416	1	0	2	3	78.9699218803717
1	4807	1435.86989206322	821.88834358016	2437.1492484515	1171.36788762316	84.7603330315368	432.991087849307	878.581215432352	18.2894779185687	1803.00342344008	58.5472890911567	5.12674133134106	0.955552466380056	8.86058376608045	50.3816446338437	2.01968745870185	3198.72621763009	1042.94359438748	4311.64045870641	3271.31935035371	337.574505032774	857.977665557888	1598.70968615054	71.4950686204731	1333.17956510408	557.461428079787	29.5554617576527	1.3480235724791	35.6900094006698	236.873760374208	28.9037476437972	1	0	3	1	8.25025365849435
2	34122	1728.14001319869	1135.34273040527	7779.86497439175	1484.74651684011	224.633420154105	200.134276634007	679.751816400899	107.855023690485	2033.51837695516	1680.30045092908	76.717714144777	1.6820197944405	53.4127258288883	119.632756834999	109.337974430204	5165.58222874111	1920.16514506127	10440.7441251168	5120.55134116019	375.416248018677	571.651425796974	1280.79212247088	206.940758712126	2369.39891406264	6571.49278021402	290.151889959845	3.55787370427021	423.462527339335	1014.71968468506	596.47579555718	1	0	3	2	79.3046415761022
3	36531	473.781765804926	671.381120994208	5624.66316385098	327.234394186694	308.139917702691	7.5037531676332	146.093627755111	302.742085551684	1122.31882879249	5249.1560143235	232.847056390094	10.6212560554587	315.305227468106	129.383554988126	337.005269697739	1182.4726182852	1777.34302149872	9413.02629104168	480.186328314245	367.099079613462	28.2439062769755	418.96800434557	441.780220147373	2043.64234345965	14404.7845728092	552.383615104785	25.0929267750351	1341.19372553988	470.690265802321	698.523136515985	1	0	3	3	82.5962826838733
1	1870	390.508784924161	167.484539659739	1850.97347994241	559.107008942829	177.632736678542	1.04822540867651	110.152778754289	231.774722008282	742.959063575035	81.6652560533663	30.3171622420469	5.36804105530938	7.01644717736654	7.01907724391665	102.284702221724	551.427942914763	114.154951861682	2168.92647678066	990.125133293273	356.809043819962	1.00421050521357	267.771972172221	599.205317023282	501.214492408964	283.894268095729	145.620995191468	4.73319707757976	10.0171737126956	11.4558724414855	856.165463332898	1	0	4	1	4.87096704557089
2	4268	249.064576838352	147.856743357551	2016.73238364992	380.990042501297	141.140620987556	1.25507292231276	63.1010627705996	146.316981717205	473.117562694155	32.8340149803162	15.9428291922634	4.27304284452289	8.12921971520784	6.32074480320001	44.8981894110382	292.468815218629	128.394322804703	2252.08180649368	485.908901448508	357.782084684693	1.39704045969356	97.4590573382051	496.982339095416	357.012557717857	183.451195672558	86.448113414538	3.52368959488391	10.9451893022949	6.82108174698685	393.465232147724	1	0	4	2	7.31298878974442
3	21263	312.687867891351	89.6569105473004	3044.43520459123	295.326550351618	330.938985702939	0.162426260531929	7.94787621241944	714.339384251136	459.617579827264	1639.65521938179	196.61058427049	58.3524584063076	112.200973685504	9.04961672421004	548.493603562601	456.270057445171	106.896981054258	2789.62349871607	524.034091810924	662.894918787169	0.559423877356084	29.0024270970845	1419.66602463354	445.905689953248	4874.48193380645	1003.43042106453	164.345430183009	308.771856022618	17.9237800237403	1047.54950088392	1	0	4	3	49.1050291751928
