STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	113	58.4383241033975	69.6830235358235	1	0	1	1	17.2514043419443
10	1471	0.327100730309844	1.06617213523362	1	0	1	10	3.43604644176727
2	574	34.3493167731495	29.1172856154385	1	0	1	2	36.6169193455919
3	1956	14.8558273102133	21.9229405495856	1	0	1	3	93.9478143934734
4	1195	5.03016694691544	8.11181658814742	1	0	1	4	21.2375811967002
5	1921	1.74030929766562	3.15800563347609	1	0	1	5	13.2910499381102
6	3817	0.675860806262705	1.43951629456021	1	0	1	6	12.0380950941681
7	8927	0.0401782137891677	0.22829690850224	1	0	1	7	4.46503214443639
8	2857	0.0012053487779195	0.0121826534208677	1	0	1	8	2
9	508	1.77275941238187	3.93024948928925	1	0	1	9	4.37424250878863
