STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12661	44.9955942528528	90.0385639300869	1	0	1	1	6.59652749621688
2	14729	153.721237663334	200.875342273338	1	0	1	2	17.1205889585455
3	6754	454.159797177105	436.672779254816	1	0	1	3	17.0661667697998
4	3113	637.130785534693	1104.29728177139	1	0	1	4	19.8922510901968
5	12188	219.405902097231	305.500216657451	1	0	1	5	21.545807571008
1	10417	105.00098411585	198.045609028338	1	0	2	1	7.52027326483097
2	7810	367.328491024297	588.683659629497	1	0	2	2	16.7594111252051
3	10934	1041.31472702292	1093.11260750228	1	0	2	3	43.5682095363726
4	25553	227.535146463396	437.24537680188	1	0	2	4	40.7279790816031
1	8602	163.676207022388	421.210959946221	1	0	3	1	29.0918769092232
2	17347	75.4239846273914	155.543283242654	1	0	3	2	21.6644805542939
3	33429	384.014570923073	430.998476113415	1	0	3	3	115.683590632067
4	17842	222.899448830699	270.160042861813	1	0	3	4	38.7023460393803
1	7887	174.838659942505	238.024225644486	1	0	4	1	7.00915943002609
2	2332	1038.16655653096	1204.65846252092	1	0	4	2	10.4887906843195
3	8503	165.126294639139	229.124853644478	1	0	4	3	7.27406732585617
4	1837	683.918677782154	1390.50228198918	1	0	4	4	9.53704427886404
5	7678	218.32669596449	291.345544059514	1	0	4	5	8.35197959773872
1	2046	120.096628815113	180.947639283678	1	0	5	1	2.30764363878674
2	11836	91.8216550657477	102.747433432927	1	0	5	2	7.58029541420375
3	3300	254.650389139644	223.990558591126	1	0	5	3	4.60737800712823
4	8855	602.372556577586	592.299399436006	1	0	5	4	32.6918915872152
5	10956	334.013213155392	328.072167226842	1	0	5	5	22.4043115559064
