STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	30349	54.4319696981779	121.90906823962	1	0	1	1	19.6283511552793
10	18139	495.001775953607	513.055562733594	1	0	1	10	49.3720503226477
2	8624	148.579389665513	230.048189291765	1	0	1	2	10.525215304425
3	21087	315.204185983405	482.555031071746	1	0	1	3	53.9840008011533
4	21571	788.014672143906	946.553573994092	1	0	1	4	108.322556180759
5	102872	239.849020631892	376.625022861629	1	0	1	5	205.546353124797
6	3707	768.449811171342	1068.14315708709	1	0	1	6	21.0065856922923
7	8833	182.04290338712	171.689257750924	1	0	1	7	8.04553215604127
8	8140	299.269074170926	517.796538166678	1	0	1	8	22.3607810349758
9	27830	132.944607698751	166.257419180462	1	0	1	9	24.5469570324515
