STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1224	3.42051369236071	4.47972208235121	1	0	1	1	13.7403045512408
10	2503	0.146039563640259	0.426866123643842	1	0	1	10	2.67741942152792
2	546	16.7979744019243	14.1981997365327	1	0	1	2	19.4262866848398
3	1886	16.8585922402599	24.1289673929223	1	0	1	3	114.036608938419
4	3358	10.0000026997504	14.1403804433004	1	0	1	4	118.988682396225
5	1755	15.2173691371006	18.9589592226926	1	0	1	5	83.3787697299619
6	2690	18.1574944730988	28.9268586930955	1	0	1	6	194.992282747639
7	5075	5.73196379817927	7.06142721331344	1	0	1	7	89.8033221227005
8	2573	2.26259903074687	3.01857512392758	1	0	1	8	19.4628145431034
9	1729	1.11185396653692	3.14710823584905	1	0	1	9	13.6354835013586
