STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	344	1126.01267166111	1663.69683573651	1	0	1	1	4.99962144044511
10	1817	6.99133694958731	23.9600627481565	1	0	1	10	2
2	1146	2122.32272024244	3286.59722353616	1	0	1	2	32.9030070338523
3	3116	1434.87732541165	1835.69937712112	1	0	1	3	49.9693267596386
4	3808	991.894040236564	1118.4447328343	1	0	1	4	37.2062548889826
5	821	1828.29768743797	3155.07884787668	1	0	1	5	22.6286092354032
6	1032	918.569566012547	1457.66979050611	1	0	1	6	13.1414515814743
7	3530	513.837613432266	786.667805388989	1	0	1	7	24.2588702102532
8	5654	158.434958150997	200.674726788648	1	0	1	8	9.91181010815602
9	1564	331.167363297867	253.896068672592	1	0	1	9	3.46894339855606
