STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1208	2.66596845396443	5.9489479694889	1	0	1	1	2
10	8391	0.186744203826888	0.863312817563838	1	0	1	10	2
2	466	7.41976863109443	60.4727890295749	1	0	1	2	5.04502701769922
3	3002	2.76062558944117	9.01289061212823	1	0	1	3	4.8438687709334
4	877	5.54066292704716	16.8022192786704	1	0	1	4	2.63805485761494
5	954	11.1319614082284	58.190578874026	1	0	1	5	9.93844944764071
6	1536	3.07329951719601	9.16814685921054	1	0	1	6	2.52110165702703
7	3276	2.870195140395	15.7243830294528	1	0	1	7	9.22221171415428
8	1778	3.01629533070514	9.51244016136783	1	0	1	8	3.02789823788019
9	1851	2.3586850317	8.04774619988397	1	0	1	9	2.66684804850629
