STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1854	0.271021202315053	2.3084416380683	1	0	1	1	2
10	1793	68.24138441236	142.591900461069	1	0	1	10	38.6507580239816
2	2932	14.3934401561107	47.2856055969784	1	0	1	2	20.959252531971
3	1707	29.6108812188346	119.507410733434	1	0	1	3	30.8397768566196
4	3432	17.0881538973136	64.3233113101585	1	0	1	4	33.373253052941
5	899	108.911277298319	370.901667063802	1	0	1	5	50.4082181342354
6	4383	67.1082859992293	162.288552691256	1	0	1	6	107.533115045757
7	2261	31.0569694354195	76.1168624880029	1	0	1	7	26.0174249072786
8	876	56.4706740357162	171.623569871005	1	0	1	8	22.7281405496786
9	3202	21.4712868396337	42.9312217262142	1	0	1	9	20.781526444407
