STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	15675	19.2121268931893	119.150540815462	1	0	1	1	2
2	9262	335.267332289697	1034.02331878564	1	0	1	2	7.59398783269954
3	16940	1065.93776360234	3534.82384991464	1	0	1	3	47.4805750323696
4	5082	4183.95063329062	10211.1488804501	1	0	1	4	41.1475570922691
5	3751	349.872294796062	1103.09391288874	1	0	1	5	3.28091016938389
1	16225	577.490296721695	2294.40923896161	1	0	2	1	6.56498360843299
2	12441	3301.93537880698	11797.2621834479	1	0	2	2	25.8829980271428
3	3696	14252.3912852698	53062.6283744008	1	0	2	3	34.5858758862725
4	13453	2156.79653927653	15102.8171634568	1	0	2	4	35.830689444339
5	9834	353.611118350822	1747.54775576426	1	0	2	5	3.03066068007824
1	22220	166.748682767044	849.335733534233	1	0	3	1	4.06532678873028
2	20691	2931.41218104816	8008.2422825075	1	0	3	2	35.6936282012223
3	7436	12290.2397854634	25903.3209257376	1	0	3	3	41.4922358915226
4	18480	3432.72059952438	6553.65658342509	1	0	3	4	26.0890135380766
5	9911	852.392947347824	2424.31645833897	1	0	3	5	5.17581562070648
1	18128	393.39577361218	1071.25894946883	1	0	4	1	2.39674191923854
2	5984	3253.83562810462	11131.9355415527	1	0	4	2	8.22127515967352
3	1001	31337.5517092455	128326.795621979	1	0	4	3	15.8536163226291
4	1001	14276.8359555447	57561.9404318754	1	0	4	4	7.11125773826611
5	2607	2813.51727418904	10276.3522510573	1	0	4	5	3.30641170603001
1	8756	274.140823403378	914.006980219102	1	0	5	1	6.94853658494863
2	11143	2123.41565622698	3505.86179567117	1	0	5	2	33.9183725055761
3	2431	8699.89541429242	15297.0334923983	1	0	5	3	32.2871907553025
4	10483	2433.10219148802	5229.81071307378	1	0	5	4	47.6002944596754
5	4521	373.529539473494	1177.39731174018	1	0	5	5	4.62163485718285
