STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12408	41.3876977951893	86.1950747181578	1	0	1	1	4.7077660604769
2	15334	147.910292574205	203.672817642028	1	0	1	2	13.7473556695413
3	9614	541.950843365395	724.198086061126	1	0	1	3	30.6472935984628
4	12089	212.328685578035	293.278122014796	1	0	1	4	15.6063262860478
1	10208	106.015526656255	199.731436034518	1	0	2	1	5.5087200935386
2	9119	370.634583806869	580.862423094113	1	0	2	2	14.3114658229209
3	11143	1034.14670385188	1084.48086687789	1	0	2	3	32.6503352334219
4	24244	213.539498532379	427.65653857667	1	0	2	4	28.0132186908336
1	2893	34.9298168305478	132.57309049584	1	0	3	1	2.22628099352335
2	6303	222.724092409428	479.438643116549	1	0	3	2	17.5410871848083
3	17072	74.5235961685969	149.493644275035	1	0	3	3	14.8143736929586
4	32076	386.768673171687	435.371863637326	1	0	3	4	81.0618905231791
5	18876	230.312404247191	275.378835345638	1	0	3	5	30.1728748883264
1	7997	176.794224955695	237.866273607171	1	0	4	1	5.19969949929279
2	2354	1030.50025204947	1201.62501065153	1	0	4	2	7.73203298904875
3	8481	165.616544576177	232.239676614157	1	0	4	3	5.38395922226939
4	1441	774.294640976405	1524.9271904846	1	0	4	4	6.00663676118407
5	7964	223.094335047939	314.986008246619	1	0	4	5	6.85710492170593
1	2365	113.99727001992	196.98148779352	1	0	5	1	2.13374655145758
2	11341	90.6824011135979	92.918377298201	1	0	5	2	4.82657702241573
3	3311	248.026620743286	212.93967637373	1	0	5	3	3.22925279582151
4	9130	593.393032472707	587.18260818279	1	0	5	4	24.5544513741877
5	10846	334.629878804765	329.450269718112	1	0	5	5	16.3661203825639
