STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1174	24.3201170256446	97.5047985704719	1	0	1	1	5.6557675534916
10	3806	19.1896341019595	43.4565024557851	1	0	1	10	8.17186191318184
2	4070	92.8700280605785	307.856174544487	1	0	1	2	61.9069978204087
3	2220	294.166702615138	1577.6418377187	1	0	1	3	173.044920237135
4	3828	54.3299774658908	155.09758846863	1	0	1	4	29.3342129275523
5	780	492.667383113021	1650.33960212691	1	0	1	5	63.6012116966944
6	683	721.079487788685	3801.88688745076	1	0	1	6	128.297254009236
7	1731	64.424938397841	225.953076889903	1	0	1	7	19.3247014535832
8	3021	26.8529484594153	56.1114562239795	1	0	1	8	8.37528762966939
9	1305	145.539443687125	289.012645467457	1	0	1	9	18.6348037195494
