STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5500	16.03726541198	18.8074457286811	1	0	1	1	14.3874180535523
2	4070	31.3758561547371	36.5768749991733	1	0	1	2	20.7057689534214
3	13970	17.6835495535633	20.7440182383716	1	0	1	3	40.3069232101393
4	18557	37.8340317821062	40.3955805237885	1	0	1	4	104.263422737455
5	8613	21.0041192874526	28.8290950111604	1	0	1	5	34.5363003775662
1	1320	22.0690337126379	28.8782599909434	1	0	2	1	15.1757576536794
2	4455	10.7710706490295	14.4474293895023	1	0	2	2	25.6238107596583
3	40337	5.73485545019346	6.97731568394862	1	0	2	3	112.046268372968
4	9537	13.3115879387542	11.7891143240516	1	0	2	4	44.7608568131566
1	14938	13.9566282353886	20.6031149306838	1	0	3	1	36.4140966167802
2	24915	30.7049425375309	49.1692356571305	1	0	3	2	144.943434725984
3	9537	13.7367435996871	23.263914839981	1	0	3	3	26.2505726539236
4	29348	2.97774344006248	5.18849830165158	1	0	3	4	18.0162495677698
1	8448	0.390584492601511	0.490565205526745	1	0	4	1	12.7891215042626
2	3355	1.03198013078885	1.3676156621688	1	0	4	2	14.1594588896704
3	3740	2.01742866482885	2.45404593360145	1	0	4	3	28.3233328554297
4	13178	0.829361351113569	0.865660047338429	1	0	4	4	35.2035891554936
1	1573	1.71194662389716	2.39985493192392	1	0	5	1	11.957569347166
2	12947	0.442006745231334	0.49569242740279	1	0	5	2	20.3287477968662
3	10329	1.75704993070903	1.58634549343483	1	0	5	3	51.9021384946898
4	12485	0.541960972369606	0.507773713090041	1	0	5	4	20.0811211588331
