STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	211	6.49342559513721	9.91330074669565	1	0	1	1	2
10	7865	0.157865957844879	0.721916344339036	1	0	1	10	2
2	1248	2.1090287767655	6.18563159141161	1	0	1	2	2
3	368	8.36405218583968	67.8347382283976	1	0	1	3	6.10878835948845
4	2395	2.62820070022426	8.76262608263117	1	0	1	4	5.13564392558496
5	1488	4.52867253820106	14.1053177477461	1	0	1	5	5.13618800354553
6	700	14.1385484904286	67.4797942594302	1	0	1	6	11.5591765460576
7	1958	2.95641050618597	9.15121713090851	1	0	1	7	4.38476835245603
8	4252	2.7553099552655	14.2552969396399	1	0	1	8	14.8328508948454
9	2854	2.49039347368012	8.56789599492994	1	0	1	9	5.98388532084559
