STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	24145	5.90394080415574	25.4827756733277	1	0	1	1	4.97844014987387
10	14355	78.6436939980626	191.201439919486	1	0	1	10	22.2082176479151
2	32670	10.5685702323492	62.2058797030844	1	0	1	2	16.4437142127809
3	29766	40.1830248087083	142.400000245866	1	0	1	3	34.2965011895885
4	51084	45.8828136485463	261.316011254275	1	0	1	4	108.011566891496
5	30382	47.9841498254171	139.170911895027	1	0	1	5	34.2124504875067
6	2651	1155.08372145558	3882.59196827773	1	0	1	6	83.2819392162712
7	21780	259.846485483742	502.048294083093	1	0	1	7	88.4754378880482
8	19503	70.454116573194	205.835400972748	1	0	1	8	32.4818562582557
9	24816	744.27604585791	1161.08036912594	1	0	1	9	233.138185683755
