STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	25300	16.77528782151	154.764389778926	1	0	1	1	23.0162505281325
10	10725	88.2818381928775	281.629050960659	1	0	1	10	17.7548810811757
2	39820	14.0486136413601	52.3607967180724	1	0	1	2	12.2560498039538
3	49874	18.0457051307899	81.1905238952095	1	0	1	3	23.8024992424383
4	43978	119.442879813359	282.294167478871	1	0	1	4	72.9760572234798
5	24959	265.310832693993	463.01291001053	1	0	1	5	67.9302631198606
6	1254	1631.74374016187	5122.40972626489	1	0	1	6	37.758511485375
7	7700	540.161730733376	675.237599665685	1	0	1	7	30.5626042480028
8	30800	81.1678974414306	165.116152045258	1	0	1	8	29.8939491071635
9	16742	374.224389794246	896.814726734131	1	0	1	9	88.2577972654626
