STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12452	1459.21204270374	1208.51630794615	1	0	1	1	24.1368124708931
2	7799	1811.43400300564	2126.61418138951	1	0	1	2	26.6020995894484
3	13739	927.306362557249	1233.04751614381	1	0	1	3	27.1721013121531
4	10186	2068.07380778798	3687.19872875522	1	0	1	4	60.2404914455944
5	5269	564.52568021853	1040.77425099246	1	0	1	5	8.79575303190152
1	6578	928.322230169098	1095.54567637933	1	0	2	1	13.8518748928938
2	18458	1444.89078452685	2515.9020516621	1	0	2	2	89.2611695670463
3	12969	567.606931640887	738.809046792874	1	0	2	3	18.4171700092083
4	16709	255.628332079947	398.373903824299	1	0	2	4	12.7945655177465
1	21109	839.073837965295	913.661865691828	1	0	3	1	33.8897656600952
2	13398	1416.05849816462	1785.38979122028	1	0	3	2	42.03281030078
3	7920	1782.37839068087	4116.37632255823	1	0	3	3	57.2869446583243
4	24299	617.829501280815	1257.04471586094	1	0	3	4	53.6728349530012
5	10494	144.995730627659	297.128639335178	1	0	3	5	5.4789959722068
1	1463	174.525928154263	117.548272949947	1	0	4	1	5.22812293262016
2	8085	129.687979820856	100.094913827297	1	0	4	2	24.6023870314753
3	1782	226.128484401759	232.08587531743	1	0	4	3	12.5730783518178
4	10527	84.1573971076022	84.2808306140146	1	0	4	4	26.9723410248601
5	6380	47.4089546234929	70.3852438121079	1	0	4	5	13.6517243341202
1	1386	299.004464249119	215.284837257797	1	0	5	1	3.51967811824175
2	13728	121.351216037016	101.318140120611	1	0	5	2	16.4066817629091
3	11198	422.13233832587	378.6609666296	1	0	5	3	50.0169582893668
4	10681	176.509599406882	193.697813369729	1	0	5	4	24.4041062947985
