STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3619	2169.52618428301	1119.43046943364	1	0	1	1	18.3502358164099
2	13145	1641.01757970799	806.724946786611	1	0	1	2	48.0332552862604
3	18326	1224.88310719324	671.671011801111	1	0	1	3	55.754539150403
4	11286	747.77924276484	438.098785368828	1	0	1	4	22.3958751588954
5	4334	109.751726283005	172.176598568681	1	0	1	5	3.38001769405417
1	9680	2080.13561467976	1064.15330798827	1	0	2	1	29.8584824057463
2	12507	1509.35074169856	831.108183652258	1	0	2	2	30.1299826935942
3	12276	799.081800150451	469.333065312661	1	0	2	3	16.7003743216613
4	16357	395.623819130946	214.537022382553	1	0	2	4	10.1717124885512
5	4829	26.3827866921849	117.894418598175	1	0	2	5	2
1	12694	1936.32759964804	1458.3108874809	1	0	3	1	21.3043858638529
2	15444	3283.90576423641	2884.30491323874	1	0	3	2	51.2650481931817
3	18106	1266.31159906274	1087.85353605248	1	0	3	3	22.6680076770515
4	17457	581.688486283202	556.710062119018	1	0	3	4	11.1845648021302
5	15037	202.878794981228	238.595498359077	1	0	3	5	4.12899020355562
1	1100	1439.00664502122	868.086911708168	1	0	4	1	14.4762011056972
2	1826	840.233841376045	488.789499906963	1	0	4	2	13.5307339690658
3	3399	538.190588225866	331.70650245127	1	0	4	3	17.0924321239189
4	18502	402.549212488312	356.757996347797	1	0	4	4	100.067052340576
5	3894	98.3418766326945	152.135355771949	1	0	4	5	8.9810024711987
1	2783	912.621032523319	546.577188942668	1	0	5	1	7.91791702169506
2	12188	1439.62558648223	1089.38419765232	1	0	5	2	69.1130014227901
3	8745	583.723312675779	419.80576689873	1	0	5	3	19.1097256044023
4	8250	281.283140331748	227.019762629003	1	0	5	4	9.7490848636699
5	5368	33.3335329726897	81.4955642886839	1	0	5	5	2.27715564246146
