STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1364	1412.69270015005	1175.90140671604	1	0	1	1	2
10	20889	310.608735765516	288.266802179561	1	0	1	10	7.00986307052986
2	23749	1778.56689207655	3015.44781679547	1	0	1	2	83.3670433089518
3	41085	1303.43904606021	1728.97212859361	1	0	1	3	82.6929600465921
4	43648	576.6214815301	901.524336780522	1	0	1	4	45.8077602893788
5	22638	1151.67254674592	1295.22523380055	1	0	1	5	34.13348304327
6	14773	1588.04394258428	3395.75323341423	1	0	1	6	58.3985514893284
7	7381	604.418346879765	1429.71188157221	1	0	1	7	12.2845990410578
8	20691	400.306000289215	860.481903916233	1	0	1	8	20.7262377924272
9	54934	107.492612782799	145.637077625939	1	0	1	9	9.31344669489036
