STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5577	1785.49692762547	2361.29966014267	1	0	1	1	42.495055443306
2	11814	1317.21258979893	1192.7184790765	1	0	1	2	45.4696452149292
3	6468	2456.77795138285	3709.2600758809	1	0	1	3	77.4183564812885
4	22649	955.328975947096	1154.38873907273	1	0	1	4	84.369944707818
5	4202	116.771201197506	267.066205861616	1	0	1	5	3.62127607805839
1	14553	1030.85445290076	1322.91341599479	1	0	2	1	58.373672280144
2	11022	1893.93980932491	2870.03482894188	1	0	2	2	95.9136987719387
3	19525	415.488193946408	522.726939788499	1	0	2	3	30.9456059389112
4	10549	96.5773175893022	146.162160960567	1	0	2	4	4.67497521874662
1	19987	839.393798300524	866.494020737915	1	0	3	1	42.1913986843654
2	14861	1400.0787106904	1591.54931025359	1	0	3	2	57.620745528326
3	4763	1928.04549887316	4086.70669519137	1	0	3	3	47.4203539260381
4	23320	676.00777476405	1092.06218552093	1	0	3	4	62.0421237312076
5	15807	102.965571170637	194.597626696086	1	0	3	5	7.49372467661663
1	891	109.505115055955	94.914755392423	1	0	4	1	4.89311504268233
2	4103	306.963115819728	254.828716577334	1	0	4	2	60.4956118705072
3	11275	139.238171656239	144.568609129707	1	0	4	3	94.3114762910114
4	7821	62.2405586453405	66.4792503864265	1	0	4	4	30.0830862867794
5	4631	6.93395985686329	15.2019128252299	1	0	4	5	4.07330573347789
1	528	507.091418977608	342.495827484177	1	0	5	1	5.81269322280773
2	3718	251.077406816858	162.33358676875	1	0	5	2	19.4001891900352
3	11946	120.828067931422	113.623900346904	1	0	5	3	43.6295163588589
4	14410	369.204780659729	255.627825340986	1	0	5	4	118.402344360358
5	6732	31.456719272857	55.7372663641605	1	0	5	5	12.0608514229569
