STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11319	0.862305407547134	14.5170578213051	1	0	1	1	2
2	10725	19.9800851761747	160.019249411149	1	0	1	2	4.29286323073643
3	1056	621.060440391843	2272.90404260607	1	0	1	3	6.00374919847523
4	22176	7.18803680749314	64.3831829662447	1	0	1	4	3.57135628849883
5	3432	529.679585660887	1468.91834936419	1	0	1	5	12.6102140218949
1	2739	15.5573083795	213.240589116659	1	0	2	1	3.30002580789884
2	30217	2.42581116079277	30.8872562102838	1	0	2	2	5.27334403181637
3	14850	61.3066606717622	280.662548377846	1	0	2	3	23.5486680756826
4	4125	438.33467088474	945.054271192898	1	0	2	4	22.0260252376771
1	19899	0.59656939598147	7.97383595105345	1	0	3	1	2
2	1859	53.4849079878487	713.039376572821	1	0	3	2	3.03225797713248
3	43681	15.1741665341622	114.046359626782	1	0	3	3	11.3958636153104
4	6116	331.560980198689	870.658318520559	1	0	3	4	12.1811551325293
5	3905	1259.04182374257	2102.74379350449	1	0	3	5	18.7836783004734
1	6028	117.167277030232	536.885861514415	1	0	4	1	5.68920518047848
2	550	1868.34977665107	6545.36868932224	1	0	4	2	6.32838933576657
3	4444	168.275158733035	661.984137301021	1	0	4	3	5.17151774248667
4	2420	947.91350077752	2166.44849902023	1	0	4	4	9.21637466201158
5	13959	428.200130384827	910.886674769735	1	0	4	5	22.3519306869951
1	13024	13.8759126806983	52.0302995147521	1	0	5	1	2.43444864999431
2	7139	160.802442684049	491.567937929625	1	0	5	2	12.6072636613203
3	11154	30.4995213461597	96.3945574254611	1	0	5	3	3.86262955114776
4	4598	672.474754108412	1190.01948678405	1	0	5	4	19.6572583231252
