STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	711	1753.35995689363	2222.39936193946	1504.7700580704	39.1913242932675	1073.25722014119	1909.63499216019	1186.04650258642	1332.01913569434	2.10611036522907	13.0482046132302	0.135760842124494	0.107089623987178	67.4020837107109	13.1066872086966	0.471465864550136	1388.91514545708	4727.95747758544	1367.0526038496	49.3751946912046	1599.95397528567	1094.84167816392	628.957477004872	1463.23953676918	3.47164227059979	69.0297316958151	0.522288909392366	0.056289506271617	231.000093940607	42.3765913225768	2.16945427895122	1	0	1	1	2.29666979671875
10	1393	2762.30214182464	1108.22654856956	352.74613046985	393.993613632712	102.386752129438	928.215668468599	119.613446630461	0.893120828029846	366.033573006769	4697.64377730135	87.9044674880865	1015.11603755705	0.308157865395165	43.8757648962703	395.291420650159	3058.52564455986	2288.31719183116	268.683146405562	255.432192223042	426.53561606531	1151.02465465345	332.372331151624	25.3906771238117	429.332365416462	10147.1852953349	279.425613008659	2421.80764675674	0.433410302258734	82.2751113196388	662.585968384207	1	0	1	10	31.5690122383209
2	5038	4252.32802895973	1602.7155949161	1124.71260577576	257.875932663585	1145.96215847435	1195.51315002017	727.518917939472	382.875840856956	26.7435372623995	1255.7184859112	37.9546357875903	1.95146008517156	370.653884467607	83.6099128454753	64.9550450974929	4606.52390803814	3902.75722103357	1658.09829422471	413.43158361148	2216.74198642537	828.697286934021	784.295609989709	664.95603834682	61.5544815979814	4663.55416277081	82.8146576955822	11.1533942311893	1090.74119182167	251.327981362241	253.090488262547	1	0	1	2	49.0579460593424
3	578	4148.9226033322	792.462679136479	887.495227705531	624.666675045144	566.579296650171	1115.11408259217	283.629308407485	37.2390217656793	166.4777715388	1756.81937476173	21.8483186354628	1.00833747344105	1403.27117835612	496.215675716204	63.6357173424526	3096.15459635078	1957.02274355151	1179.2137636782	780.25579656571	719.953684653869	671.544736642801	316.041508009658	83.0941189268124	208.261545038478	5970.00990361354	50.9359804697833	0.628033031245457	8029.37079111795	1865.07511607139	275.019000323055	1	0	1	3	31.9592346835668
4	1215	5303.58890596676	1542.44040706105	928.053642287547	578.912249990348	593.310396602529	1040.54311899	180.03541701462	110.231357671925	195.893934747955	8173.53841477023	45.7919089068877	1.9446051760945	105.152342387071	73.6192336354881	98.9163461262025	4956.21182511605	5488.0156752558	1453.14089862896	760.000663116606	589.421231231142	781.961567464236	282.7093703887	260.471417481724	205.474786124073	47572.4300788036	67.1516595977828	1.76626775783249	355.521458465336	232.300428635456	274.205389585002	1	0	1	4	18.7369351724568
5	6612	6875.05265466514	1480.52202789005	1038.78258169557	254.028661948549	920.073468501166	1712.62733749465	517.145330828216	206.587774958325	131.969395488652	3655.86862161248	42.3786021881264	3.44771889843599	117.077970718183	164.156119747617	92.8780792365553	8437.14020516461	3902.00577615646	1815.17038959461	330.241824402107	1606.17493571218	1737.84109941924	714.087795683277	467.078039513803	174.533029412979	15519.1571439571	106.237240343388	8.71134849426944	598.606366878464	787.664346564874	311.154591409204	1	0	1	5	69.5263254832297
6	766	5321.78677190537	359.80638327328	479.417249099185	339.087302744718	444.975219614416	654.436915424466	34.3856401719565	2.26884541876588	318.775920285009	4193.42970613452	196.008064957927	9.78514410270519	144.027241853975	738.840396932114	361.547979108491	6434.90093387362	740.958175556966	941.887228427916	316.622022685024	626.460844039521	629.427845818988	60.2953446214847	18.4620289131355	495.422211606624	22094.8060931341	221.77100502154	13.1901074827758	390.991756713864	4821.69681319049	546.303735340125	1	0	1	6	33.9953140129191
7	1013	1961.00836223503	625.962889347897	191.600461824955	300.622311233463	35.7315273235189	256.717119897758	88.6056309423062	34.9717027301628	308.951972855404	7497.08046826659	579.931015187936	6.78854875636125	29.854876683462	70.0210897277354	1296.74887844242	2325.56543190877	1306.94624577963	347.115573860532	302.481470661836	81.5794866758446	246.014235362947	208.990584823719	123.933108009058	351.717558525174	32656.4797377511	598.228231142805	10.7923899124803	207.096043055862	330.138862414626	1010.43280159426	1	0	1	7	9.35178945407599
8	3074	2196.94134609034	472.832371386919	102.990653011513	212.636465867884	250.622347750059	294.015240725793	51.8586689688234	12.5624547260519	458.010026894933	1278.47422515634	493.640047276695	10.0824193963448	6.00284662185054	27.7833288178946	999.818019669971	1841.96914893924	908.32075129777	145.63964428903	228.737133115661	367.286891074635	379.286321059205	139.670106274781	79.5625238162721	427.663377649761	5575.06123766386	784.300281021169	22.5751553739377	13.3012939300711	55.8004819213166	1502.2603336846	1	0	1	8	10.0414678430029
9	2939	2880.92110800117	387.985382160817	156.723970767072	190.159408425212	90.6933041928576	782.152998753383	59.2193692035531	1.25367987988425	334.324432634693	2662.90724271966	127.680947008131	139.53443044485	3.75639484586739	122.659001015594	434.14456212611	2629.83221410286	481.575475688122	185.536618875403	204.579681264105	164.987136131442	868.225480499885	184.110657690212	12.909029920814	514.203882897172	7174.86649751502	420.19906200684	233.883222126275	7.57085625384451	466.498958658227	941.855753307959	1	0	1	9	16.7315171538205
