STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17358	144.195974323644	428.608535596942	1	0	1	1	5.88657580026008
2	2618	1184.13741774092	4948.41305388936	1	0	1	2	10.2503295241475
3	8888	711.124530467326	3406.343503765	1	0	1	3	23.9549201814286
4	12980	254.078828884495	1318.4483120691	1	0	1	4	13.5406665098419
5	7601	48.4448529611452	306.236232834816	1	0	1	5	2
1	2739	80.5894035593895	163.698699466399	1	0	2	1	3.78293962674051
2	7326	25.6603660592069	46.3344236454697	1	0	2	2	2.86393283362498
3	8778	30.1487964116491	86.1177135029113	1	0	2	3	6.37793686518609
4	5885	81.6429021614137	456.660825397939	1	0	2	4	22.6742209026231
5	29986	12.326267607124	43.8960122939037	1	0	2	5	11.1054395997605
1	24189	8.72408988161146	30.9678548450415	1	0	3	1	20.1722755926539
2	14234	17.0534227445924	80.1192970060059	1	0	3	2	30.710716374394
3	7425	35.6785826373223	154.020252568515	1	0	3	3	30.796413688694
4	31372	8.40228625845328	22.8136431732586	1	0	3	4	19.2735940089065
1	5566	8.13806256281365	12.5146154547501	1	0	4	1	16.7101774975546
2	6798	4.60495318721862	6.46674384410605	1	0	4	2	10.5459855116031
3	3718	1.43481545926288	2.48537994662434	1	0	4	3	2.21677965572724
4	4565	3.02647565500121	6.14328799551397	1	0	4	4	6.72762861374656
5	7590	1.48481322963012	2.25214286677022	1	0	4	5	4.10070062658763
1	11704	1.19699237559124	1.03584132655269	1	0	5	1	20.5181949419003
2	3014	2.02846442993216	1.71581500484532	1	0	5	2	8.75236285019242
3	14267	0.609413765095225	0.602369851294733	1	0	5	3	14.5447912705306
4	8008	0.181456348481607	0.288629738474889	1	0	5	4	3.91180092464573
