STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3685	18.1144221991138	103.190956966206	1	0	1	1	3.72125870673141
2	22132	6.06612903114191	23.8573763307526	1	0	1	2	5.16718575640919
3	10230	9.96379585840555	80.7063871162321	1	0	1	3	8.07968206245689
4	2222	37.710160263063	277.51918152332	1	0	1	4	6.03459032549435
5	12441	3.10965372852681	20.8721580207282	1	0	1	5	2.54116798819094
1	3971	6.77589034223647	43.5438170617909	1	0	2	1	4.11698009320624
2	9581	5.18315242822709	13.522969401157	1	0	2	2	3.08485878901814
3	2948	14.885604317504	109.830744010372	1	0	2	3	7.70910193130422
4	39149	2.44219583820506	11.5228257175269	1	0	2	4	10.7406867254941
1	39831	1.28861613267264	3.88037550637024	1	0	3	1	3.12138675678646
2	8976	7.04225125730355	22.1230530803406	1	0	3	2	4.01033381427067
3	17215	20.0969773571037	71.004590820649	1	0	3	3	24.6857357066204
4	12716	4.49992299320403	19.4827615403737	1	0	3	4	5.00326669420436
1	17237	4.2881902759631	7.72036905319288	1	0	4	1	10.8443907972069
2	10901	5.75798176978931	14.1192237635001	1	0	4	2	12.5424557535882
3	583	18.7811553837111	39.6932772286539	1	0	4	3	2
1	21054	14.1344639666484	50.1801982309786	1	0	5	1	2
2	1089	191.381040753079	1625.78307649862	1	0	5	2	2.22112277377254
3	15191	8.31478646475048	34.8062548101763	1	0	5	3	2
