STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4994	15.8289938917151	90.3976568998737	1	0	1	1	22.424090714981
10	12474	6.6204589948255	30.2500053258668	1	0	1	10	18.7430526471168
2	19415	6.37799719979369	24.7564862937717	1	0	1	2	23.8745684297876
3	12056	9.26800624072706	88.179060590884	1	0	1	3	52.8053392368342
4	3025	24.1401836774183	218.833187488799	1	0	1	4	32.881202756959
5	30932	5.03273346954366	38.6467505068576	1	0	1	5	59.3786220247161
6	75702	1.88077071357411	8.72085529905855	1	0	1	6	32.7925782743772
7	33286	13.4222870743051	53.9865813972598	1	0	1	7	89.2599349857016
8	56870	8.62791528356709	30.1480722182403	1	0	1	8	85.1631869472777
9	2398	97.3441960840856	1102.39731381694	1	0	1	9	131.309592932731
