STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	19635	1.30389288088509	2.24033546562826	1	0	1	1	2.83037488101189
2	22231	12.2162034135337	22.308026353516	1	0	1	2	31.9095110259848
3	6402	45.8125218778015	82.2280166404119	1	0	1	3	33.8715824194249
4	1177	203.977283484221	184.52535604517	1	0	1	4	13.9743789641979
1	9449	19.1940524564922	38.2990986608177	1	0	2	1	7.75146413021514
2	18062	51.0642949192308	110.778770671515	1	0	2	2	42.8579820615463
3	6391	139.41864695102	198.28229946601	1	0	2	3	27.1432660588292
4	20812	301.351997520337	299.745668987515	1	0	2	4	133.621417112241
1	25674	29.196474494212	86.60780614395	1	0	3	1	28.5897884014363
2	23001	166.910631654141	217.628019859445	1	0	3	2	64.3608683714175
3	6281	361.386921427832	350.232360526744	1	0	3	3	28.2842997533297
4	10912	171.585075366076	193.651054852202	1	0	3	4	27.1696842208862
5	11352	619.341899146811	661.039549791532	1	0	3	5	96.4850870400987
1	7997	323.35091760231	555.968958405116	1	0	4	1	17.2118756321715
2	2915	1501.96754029311	2267.03532328401	1	0	4	2	25.5827605127475
3	11550	547.456299072447	564.153846224789	1	0	4	3	25.2249373788129
4	3080	1028.44294950121	2581.09532788649	1	0	4	4	30.7755143744891
5	2695	141.938046088847	254.693519892652	1	0	4	5	2.65721823527804
1	9284	58.7979786261178	112.556261748121	1	0	5	1	6.95706721746825
2	4862	268.554198212251	333.30813102769	1	0	5	2	10.7890267473747
3	1881	1641.84533912908	1740.1455016184	1	0	5	3	21.79193353343
4	4477	85.6867466549413	113.420305294531	1	0	5	4	3.38064301601974
5	16489	427.015419307232	652.466640776569	1	0	5	5	71.6265506116312
