STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	1903	876.947130118849	1020.18537098599	1262.69271250309	23.6813631878573	26.4199675977501	1009.59589053505	1141.20046777089	537.10188272373	1.30608428893326	156.800067594817	1.27945465854558	0.264224303094636	335.001293915471	48.6564504359851	1.15299242256947	758.699677552668	1351.32886163775	759.849216040319	34.2312814306025	35.3302849158641	607.438059281154	598.631570690382	259.938053230751	1.63990058477478	439.586262105216	2.9484466392258	0.137860541717541	418.26265318543	68.4966367797678	2.80468869827879	1	0	1	1	2
10	32538	5686.26204369805	1336.96627591846	909.69016747239	420.373760804397	701.311430794884	1094.35670006335	392.559057743046	246.966861853872	170.065080677178	3516.98099172548	82.3282916341021	1.74614396054044	157.374437843138	144.460088421947	99.8537849427205	7366.76758829582	3674.18668672337	1861.55591316934	672.770401354188	864.472497518906	1026.28428931649	827.242753102063	633.665014668194	262.01239023245	21758.7268812944	150.798682484642	2.02488397894764	1305.20289222405	961.580208332831	315.515647452397	1	0	1	10	122.660915188303
11	37103	7376.35522350612	1824.57665021823	1100.17892855584	205.531438472121	1130.65721166772	1930.01618936231	618.364482911858	219.661086079056	94.5913438570247	1149.26330232893	54.0063430848365	1.45455012156598	101.109733105367	31.047007150767	60.2900068281487	9573.47897380436	5669.83372069264	1478.79256247129	328.692053831241	2167.67325053907	1925.09357672169	851.300964946766	434.844253474196	181.351760694068	4995.47725922231	186.332469902075	3.28087766260906	1245.49544331055	71.3473137033118	290.339873192958	1	0	1	11	151.329298139687
12	32175	6264.20813569217	410.775492109931	652.980467262997	334.616474229548	361.273316415486	1080.79791399911	148.23605407373	8.99397736410826	299.718594985123	5549.61512147315	188.918275808643	9.90767633874051	100.698173034033	282.897790189288	280.240529807023	10059.0929676449	912.584180427097	1672.65685728526	336.916427515673	468.756450078396	1848.72950501875	364.824362978954	32.3721896688685	415.563337769013	14487.9461901782	326.037014904072	13.94963410742	313.560859063741	1167.47385845941	517.479823804603	1	0	1	12	89.1866888805242
13	7238	769.152771851424	557.682673991456	29.6412924454476	119.056304141142	41.4139100773259	71.255546460843	56.9150789300133	16.1169445047866	496.252367588723	754.533214962725	734.750492306189	8.65103733350575	1.95344814569093	3.39528745776298	1549.64623390955	1669.29809196054	1038.90547958982	112.968338923788	137.026317032493	115.27227714968	193.163579429792	148.874730847189	74.6042917446224	411.664505304562	3088.46771060672	750.827524732858	34.5774381215799	14.2553829622453	14.8515077533076	997.995118926432	1	0	1	13	18.9277168600558
14	26180	2658.50558295434	348.897115970905	126.06181156278	247.766827059666	314.058498424637	404.58579209563	31.534392091989	0.612063760854088	625.083388015262	897.671994645928	169.15712029951	25.7078026373745	7.36085632731642	31.498200332337	473.753105852264	2140.85720531635	649.245209942637	168.734549457652	353.543013748703	375.134755314619	474.828396572019	73.6359241822229	3.99287469009657	799.210123118193	4409.46513918133	279.483313520439	116.212942967159	15.5561815484367	75.8663552295555	728.370048312272	1	0	1	14	29.9832093142877
15	4048	3066.15210080342	317.062595736299	87.3166580251424	251.789299621822	99.9193909566129	481.649553430878	4.99393839393642	0.939708396112662	540.997787300836	13224.2860052622	129.531513058323	121.667790637395	6.6508707278409	174.158811311374	448.463355968402	2394.15258107832	338.301068292113	176.497065211013	306.667772166972	201.898261822868	395.107454680165	9.96333188074791	1.80695676749593	982.076799214815	71678.4984622917	202.833867719875	192.477260549274	16.2236446433817	352.673847392888	611.668972072999	1	0	1	15	27.3598081082532
16	15609	2668.2066561755	335.288658858294	133.618285363444	99.9085714795431	80.8233390662497	840.401201685346	20.297550679392	0.460722725086539	148.301635903779	1119.86351873041	56.7458001996361	174.5961053596	3.59175926939614	87.8837649223155	125.391484922437	2597.24809393199	358.58585743842	158.470271238377	94.1439763369862	151.91523509595	818.035400491563	41.0637502558314	6.63365086926828	262.320812732993	3025.14767279064	105.932052645645	309.358291569049	4.10324925419532	175.337846129085	312.14024046248	1	0	1	16	13.6520017252044
17	9526	2578.01821861291	548.670596734069	149.553204358414	221.981753476603	78.9725303460121	489.822015803659	157.614108279719	2.60137108197594	596.228672031753	1121.87272045551	210.347717091593	74.7486788047593	0.637309561950113	14.6620847834876	973.031908374857	3907.82898378256	775.105688533314	192.603957312186	420.505503805617	150.654400212937	779.324865033263	279.986422262827	9.01658467494851	809.7274435908	2947.94432828054	383.108997379195	157.965402899767	1.05496143138251	28.332521308947	1125.56269412891	1	0	1	17	13.7924078093024
18	16709	2809.89931280045	870.75266241189	285.882207024836	388.090583067241	80.057155014334	641.466337770342	63.326877335872	0.0572771334172724	389.37552057619	3002.4391157962	226.88839172475	915.464896007371	0.603969576598713	25.216427715649	415.435516294819	3980.32799767611	1229.42545891125	269.276175448254	350.924790259867	285.053354332773	873.053734629327	150.870387927803	0.46776583711353	549.604719491269	7653.40046853593	902.711474196847	2080.39823595167	0.874061104235871	46.7461149805613	743.586105483492	1	0	1	18	89.149501934548
