STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9020	13.9436324358354	31.4529062628168	1	0	1	1	2.16537946909744
2	18909	155.661513595328	191.138277845053	1	0	1	2	27.5856312876155
3	7018	563.458682588472	680.938525039052	1	0	1	3	36.4743840074539
4	5907	455.468476583957	404.111223840503	1	0	1	4	18.2194213721942
5	9856	143.146487440164	190.145489947793	1	0	1	5	14.3038655804896
1	6842	24.3291083874722	68.7219803276233	1	0	2	1	2.14982768605425
2	12045	230.010228124394	306.380476144078	1	0	2	2	16.8730194423701
3	8690	450.16430542822	557.138754319484	1	0	2	3	22.1364544021076
4	21065	675.033334191125	844.21146765839	1	0	2	4	81.3088140426827
5	7007	96.1252163621565	131.875072607539	1	0	2	5	4.22493221099177
1	12100	19.8558151356877	41.6486091000519	1	0	3	1	3.28888441994816
2	8800	112.419468782775	172.637002307205	1	0	3	2	9.91469359677712
3	7722	214.133606010485	266.951953396588	1	0	3	3	13.4532012612147
4	40722	380.250356050594	376.922889354554	1	0	3	4	100.171539907364
5	9394	123.582271267439	139.651156322248	1	0	3	5	8.56165711481301
1	8305	189.945712972499	243.091773908961	1	0	4	1	29.7508844121812
2	2068	908.961877518092	714.784719420931	1	0	4	2	21.7829038804304
3	7590	215.333922258183	173.897990438513	1	0	4	3	19.4503007181575
4	4851	317.112009105836	363.558770755239	1	0	4	4	25.9893777782133
5	5907	117.729996379474	124.687800834721	1	0	4	5	10.8537775674807
1	13310	93.4013792109913	85.173200756374	1	0	5	1	12.3417054992551
2	4609	222.09868085178	182.918012242252	1	0	5	2	9.17819619080046
3	1727	856.817527555051	827.677727137468	1	0	5	3	15.5613675801764
4	6919	523.566963783252	351.805906329158	1	0	5	4	26.4996789508242
5	10769	240.905854020292	227.137011556729	1	0	5	5	26.629158328395
