STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11055	1574.49492760002	2957.63503019702	1	0	1	1	35.7077714526078
10	19943	875.398979823264	1206.04575891861	1	0	1	10	26.2671946979947
2	7667	3711.71112708824	7313.87966437759	1	0	1	2	61.2396488774666
3	18359	1574.51924584697	3320.19828688166	1	0	1	3	66.5690656173136
4	32032	752.898952190316	2219.2565409407	1	0	1	4	77.6338246818512
5	23012	1492.67690190505	3863.21969326664	1	0	1	5	97.0874712922079
6	12309	2868.06483197177	7964.4883433006	1	0	1	6	107.063163259306
7	26807	1389.86568247895	4218.18113281151	1	0	1	7	123.490303304106
8	43208	539.254871466811	1069.12630059014	1	0	1	8	50.4490039120584
9	56760	327.760851985121	520.442203807972	1	0	1	9	32.2607390393346
