STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	451	893.154850589141	1774.80902025542	1	0	1	1	7.83203882665692
10	1693	881.400220603729	1238.49403944711	1	0	1	10	20.5162291661662
2	756	2525.9106314902	5022.83278858621	1	0	1	2	37.1549925639998
3	435	4041.38211396438	8953.40838762329	1	0	1	3	38.1087157779385
4	7381	1207.18679096266	3065.18993984531	1	0	1	4	221.370251989912
5	957	2804.98950559758	7043.36516415129	1	0	1	5	65.9536454709414
6	2395	911.038624566749	2404.12830701774	1	0	1	6	56.3390892815772
7	2698	542.030083734446	1049.76841979115	1	0	1	7	27.7129087436499
8	2557	324.873780719655	534.683171307239	1	0	1	8	13.3774675415525
9	3295	316.107750836573	326.998912864788	1	0	1	9	10.5426160511075
