STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	7799	2030.33049783925	3291.52388632626	1	0	1	1	23.5244986170162
2	9097	1487.02234206396	2367.84770504815	1	0	1	2	19.7395117034296
3	10307	940.611246343687	1501.36880672114	1	0	1	3	14.1809102719794
4	4257	574.604578072026	1020.05715737784	1	0	1	4	3.979354246343
5	17985	202.506637798334	697.057583310304	1	0	1	5	11.4885056715191
1	14476	996.113394449559	1926.64019062299	1	0	2	1	39.0300490307819
2	12540	331.495903610601	737.145535667264	1	0	2	2	12.9360201376428
3	13959	32.5778743529555	301.079669086821	1	0	2	3	5.88146672199634
4	2145	100.863999210495	1177.03338277298	1	0	2	4	3.53318179225323
5	11594	14.7192248215714	220.798525380747	1	0	2	5	3.58244367910769
1	6842	674.871047470959	1958.80947369834	1	0	3	1	15.4946536847617
2	12650	1364.85983510969	2708.45480344104	1	0	3	2	39.6112663350589
3	8437	760.08820282567	1473.62162448089	1	0	3	3	14.3740993840938
4	39391	115.144952380305	714.628700137271	1	0	3	4	32.5449844468308
5	9900	21.8127706370696	252.617145575774	1	0	3	5	2.8913763636585
1	3135	81.62120965903	274.760418002998	1	0	4	1	8.60624690572138
2	1969	152.592645107147	283.133404416375	1	0	4	2	5.57004770823571
3	1694	85.1678824737367	159.468466223899	1	0	4	3	2.69904615366771
4	5126	34.1469069494358	93.1791218328475	1	0	4	4	4.77220732319807
5	16313	2.84662351341172	15.6674551107115	1	0	4	5	2.5536088989617
1	3784	443.923496079783	1170.63589765106	1	0	5	1	13.7416087178229
2	6842	153.625399214019	439.580425868944	1	0	5	2	9.33009418908319
3	5313	64.4786866066055	285.553976933645	1	0	5	3	4.7064412486706
4	4455	48.8775569243635	490.583461336279	1	0	5	4	6.7799302224935
5	16599	6.43790022586461	56.2345838544	1	0	5	5	2.89567637827541
