STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13376	0.593283932622182	1.18351523374967	1	0	1	1	2.03430588039523
10	34100	18.5111125330945	39.0870348582682	1	0	1	10	171.278656260451
2	29139	4.71107304130888	9.18574719887689	1	0	1	2	34.3957888705566
3	15939	7.46806650136184	19.2579017319962	1	0	1	3	39.4444748984324
4	46222	1.50974055324444	3.53828711829876	1	0	1	4	21.0163816535358
5	33583	2.38490619702528	7.67201508776101	1	0	1	5	33.108924973914
6	27753	9.56334126527316	15.2826503592665	1	0	1	6	54.503545574533
7	10373	43.8422845529137	93.6130916273158	1	0	1	7	124.783484313483
8	17908	4.41752671903571	15.3456126217346	1	0	1	8	35.3140443886156
9	22759	2.13507748629432	3.5549141863884	1	0	1	9	10.3967700693645
