STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6688	0.553622541766337	1.62174410004941	1	0	1	1	2
10	13629	6.96184803939002	35.5534938568711	1	0	1	10	28.9827996239187
2	27984	10.1291241057181	62.4027133089455	1	0	1	2	104.449730297826
3	4884	18.2590802837634	187.701872954714	1	0	1	3	54.8325342728564
4	30800	5.06315074940402	38.8170951643639	1	0	1	4	71.5101692782509
5	84568	2.5992286867232	12.1874533858629	1	0	1	5	61.6471615195322
6	26807	14.705484487239	61.2707066458664	1	0	1	6	98.2415397947192
7	26081	4.93122913290374	10.9262176360016	1	0	1	7	17.0446521802093
8	27654	12.2372493436303	38.9656335780549	1	0	1	8	64.4516081499437
9	2057	112.27229675791	1189.60741716584	1	0	1	9	146.363239175086
