STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8129	16.7558847715335	43.7931600723284	1	0	1	1	2.98767445936304
2	16555	69.3100384880308	132.358287976885	1	0	1	2	18.3895114858158
3	11858	200.326819507387	302.716171025274	1	0	1	3	30.1256852147248
4	6182	579.353567580985	779.128263813427	1	0	1	4	40.4229334141027
5	7986	389.459606210854	388.766578009359	1	0	1	5	26.0560209078012
1	10428	110.967540432113	215.062360671625	1	0	2	1	12.2057049591938
2	8767	365.395284549115	522.647252637439	1	0	2	2	24.9377412861161
3	11253	1023.29169388238	1092.88667925049	1	0	2	3	66.9330920424547
4	25201	228.008054398893	471.452499032219	1	0	2	4	64.6625985354259
1	8547	105.27681604594	310.323092779255	1	0	3	1	32.2433815561364
2	13772	54.6737158957959	112.535832681903	1	0	3	2	18.8408558342793
3	12892	225.148807836049	304.319672493427	1	0	3	3	47.6939298292483
4	27819	403.209500402442	434.496502891676	1	0	3	4	146.940185411358
5	15708	201.68219661356	204.045561915939	1	0	3	5	38.9637572888941
1	8195	197.035697377086	380.206971210726	1	0	4	1	20.8253598979386
2	2640	980.420716705572	1195.25401799535	1	0	4	2	21.0905361989422
3	9229	178.710788334133	164.396033039921	1	0	4	3	10.1407356504121
4	8657	278.785179991546	487.7489698903	1	0	4	4	28.221965747849
1	14850	98.7166337779378	113.924062705947	1	0	5	1	13.47547305964
2	3828	275.493746557266	255.528838202867	1	0	5	2	7.7913722065159
3	1639	985.737016231659	962.809284772896	1	0	5	3	12.5695961839826
4	8932	572.719129076983	474.137534723477	1	0	5	4	33.7330145755966
5	8085	295.981404876357	250.665596657164	1	0	5	5	16.1427253783046
