STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17138	33.0401653390485	76.1286098736423	1	0	1	1	5.91107533183077
10	7073	245.746006699218	244.586487638183	1	0	1	10	7.83780717130794
2	37697	70.8089713218678	193.530271486493	1	0	1	2	33.0532487111744
3	45386	193.146252280313	373.854027348001	1	0	1	3	76.8745219888171
4	24871	362.097369385765	494.010684092776	1	0	1	4	55.6657474855175
5	63800	512.442141005838	718.150234778523	1	0	1	5	207.58427021823
6	13398	287.856877908036	285.357382994332	1	0	1	6	17.3215815558398
7	17226	113.247321273955	132.386872803833	1	0	1	7	10.3320814818206
8	10010	180.800849736277	230.936432945468	1	0	1	8	10.4733348035405
9	14553	533.684697602993	553.831794083914	1	0	1	9	36.5164768179451
