STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5621	1037.1859015792	970.145478905807	1	0	1	1	2.27367110934001
10	31779	3284.43689124948	3846.1738301196	1	0	1	10	50.9619842797053
2	17655	2139.88350201514	1790.2469226291	1	0	1	2	13.1782533264912
3	5291	3615.77034546569	3629.55605820606	1	0	1	3	8.00697484236104
4	23617	5349.25443856966	6483.27422507752	1	0	1	4	63.8405051920217
5	28666	4639.16629477774	4479.00474068435	1	0	1	5	53.5335214888638
6	78463	6653.24986842612	9489.10794936397	1	0	1	6	310.432720181213
7	13222	4111.74209043265	3615.4873398709	1	0	1	7	19.9315554399786
8	31361	2569.69785293892	1801.45896297797	1	0	1	8	23.5554534990024
9	15477	1091.57671826206	1524.52680904021	1	0	1	9	9.83782385944764
