STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1661	9.23212619365979	11.0729909955571	1	0	1	1	2
2	2321	28.6448608331267	27.8519218042996	1	0	1	2	6.91278042537109
3	16500	15.2562309971808	16.1414207350953	1	0	1	3	28.4805358879646
4	21417	37.6076582672126	39.8080727132355	1	0	1	4	91.1700605706248
5	7546	23.6739816099714	30.8381220085383	1	0	1	5	24.8844002407225
1	1859	20.4966437387279	25.4026002961828	1	0	2	1	14.2528546082553
2	30470	8.79144308424121	9.89650649202916	1	0	2	2	91.0120000876035
3	13530	4.58760062800652	5.6975681463177	1	0	2	3	23.2665299181235
4	8855	10.8088979613356	15.0262407172823	1	0	2	4	40.1590284758818
1	10549	16.3027447007245	23.2616540298816	1	0	3	1	27.8043196000447
2	25190	28.3090439442888	38.1677957628366	1	0	3	2	108.939564434659
3	9350	17.4028684313469	20.6990215624362	1	0	3	3	21.9291508580169
4	7392	8.14267908383507	9.78775588963264	1	0	3	4	8.19795395969925
5	24739	3.33402281526952	3.6328654516392	1	0	3	5	10.1833774527108
1	7337	2.42460742168562	2.21267868387333	1	0	4	1	27.2506375336673
2	7601	2.90810377910195	2.7836611419299	1	0	4	2	35.5162329267696
3	8756	2.05651284952811	1.98594775200605	1	0	4	3	29.1886068832948
4	4543	1.63100758084535	1.80211766946861	1	0	4	4	13.7424978503203
1	396	4.43609387107568	4.53193228567611	1	0	5	1	3.74929605114308
2	1683	2.43189919239256	2.68127276414895	1	0	5	2	9.42749366054732
3	15202	1.38818564793798	1.36379810170706	1	0	5	3	43.3133670858234
4	4642	2.40141096433386	2.26395177393962	1	0	5	4	21.9555056602944
5	15070	1.10509649692853	1.08655490277121	1	0	5	5	34.2086601428014
