STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5962	16.7886426581926	19.5197173694223	1	0	1	1	14.024620453068
2	5445	29.1978074786007	34.815645384225	1	0	1	2	22.8453572731838
3	11814	16.5446390128078	19.2334723184649	1	0	1	3	27.3829531434432
4	19041	37.4934714593408	40.1358845014163	1	0	1	4	92.0975784456269
5	8448	21.0098229378051	28.8408000689515	1	0	1	5	29.3620807773901
1	814	25.1334840941136	31.2956566040798	1	0	2	1	8.82253210132539
2	4741	11.7301589276994	16.0588857863943	1	0	2	2	26.3675719180062
3	40348	5.76012791713876	7.00838917272327	1	0	2	3	97.9320840733638
4	5533	10.9734378793153	11.6077205263893	1	0	2	4	22.2429501251971
5	4213	15.7129623054032	11.2934247300291	1	0	2	5	16.4779012312366
1	8316	12.2182537583102	16.0809872426084	1	0	3	1	13.4670235481464
2	7733	17.1689015115204	27.2740194909609	1	0	3	2	21.2393679245231
3	23958	30.9499931778404	49.4998662331719	1	0	3	3	119.426035985862
4	9317	13.778037802008	23.370869690956	1	0	3	4	21.9278171391697
5	29414	2.97993695836281	5.18876995135681	1	0	3	5	15.3696131254412
1	8349	0.388591484072842	0.486639750720417	1	0	4	1	10.9118718328767
2	3289	1.01490162275521	1.32279539355391	1	0	4	2	11.6845976281808
3	4279	1.92273791609551	2.37771191752625	1	0	4	3	27.324909689891
4	12804	0.814331532567162	0.837130229586056	1	0	4	4	28.7869666526959
1	1276	1.92749496094877	2.56498779369021	1	0	5	1	8.68106769251898
2	12881	0.434391124181345	0.49880648754333	1	0	5	2	17.0419324365797
3	10164	1.76948400783484	1.59413501792027	1	0	5	3	42.9760923192529
4	13013	0.560254649031316	0.528720124278377	1	0	5	4	18.2490573647631
