STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	7821	6.45057033703765	113.189066552116	1	0	1	1	13.8358724497088
2	5984	33.0509408692764	254.991620088646	1	0	1	2	23.8482918852897
3	18975	3.36473909859486	14.2484821989785	1	0	1	3	4.22561741890287
4	11451	36.5163605658127	157.174033573164	1	0	1	4	28.1296286374865
5	5214	417.848947454993	532.573684524084	1	0	1	5	43.4000785505803
1	20933	6.02185551544468	26.8554246279751	1	0	2	1	9.85390717238421
2	10714	26.6138931356236	59.3268618329954	1	0	2	2	11.141610915474
3	17721	107.927258206019	143.519836962906	1	0	2	3	44.5805197573651
4	5346	365.047340157905	490.533725380929	1	0	2	4	45.9666438180762
1	8459	5.73982796649601	29.6376188343996	1	0	3	1	2.80913475439334
2	36465	31.0243845103822	108.818170985569	1	0	3	2	44.461885862064
3	20064	157.561210675322	345.676929904566	1	0	3	3	77.713801707403
4	12232	529.058635770827	679.450224378408	1	0	3	4	93.1248011380788
1	6864	41.0443558721603	105.777816629682	1	0	4	1	2.07168847949697
2	3025	270.412234832312	402.966605394614	1	0	4	2	3.47813963566465
3	858	1934.75024496248	5092.11620676445	1	0	4	3	12.4663171564404
4	17490	116.221425772627	189.298857962418	1	0	4	4	9.4469231197639
1	10450	16.2541648143629	36.8250728188452	1	0	5	1	3.92125064856639
2	8613	81.3872163950501	224.873853349715	1	0	5	2	19.7359532555915
3	3663	165.799721326542	427.809958499803	1	0	5	3	15.9680729218248
4	6226	501.906699763208	827.636091548913	1	0	5	4	52.5065201156721
5	8041	70.7282463004899	168.220817970196	1	0	5	5	13.7833410178355
