STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	715	513.064634665729	417.271098210695	1	0	1	1	5.80572023096247
2	9702	234.153517025975	157.980607119516	1	0	1	2	29.826123109545
3	13816	147.358696544055	122.519256552645	1	0	1	3	32.939608623421
4	14872	93.1326758462909	82.8849758465136	1	0	1	4	23.9870560172939
5	10340	28.8037304026816	49.0221971107372	1	0	1	5	9.86381839923308
1	2409	445.376444894325	371.901538776157	1	0	2	1	5.84218680284641
2	5742	742.557175962803	465.588116564249	1	0	2	2	17.4331448743239
3	5544	240.59034921626	271.763993339111	1	0	2	3	9.82484711795374
4	41019	33.5540007020086	91.2643448804048	1	0	2	4	24.4116353049625
1	8426	478.041970929424	432.253803569326	1	0	3	1	35.9836480301105
2	8162	214.436348224166	254.26749408615	1	0	3	2	20.5037050202632
3	15015	121.130903504462	157.622268107784	1	0	3	3	23.3823319034434
4	45617	24.513931479726	66.6061303345963	1	0	3	4	30.0182821416332
1	3498	700.844519149207	663.412443590123	1	0	4	1	14.4879325921971
2	7205	209.453191150106	270.523416964397	1	0	4	2	12.1686345277962
3	7172	85.6255194224055	153.430325713041	1	0	4	3	6.8699643930048
4	10362	18.7789589880596	49.549223587153	1	0	4	4	3.20540891059771
1	924	474.565274328975	647.674142937422	1	0	5	1	8.84357941104556
2	11880	70.981738134473	93.5133029902029	1	0	5	2	16.4168332618779
3	17710	41.4771168508811	61.11262305954	1	0	5	3	15.9937033171716
4	6479	5.75130578476489	9.85934219490251	1	0	5	4	2
