STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	7194	2150.78465235122	1925.69681161482	1	0	1	1	17.4590599782246
2	7315	1594.12117162012	1461.2734400112	1	0	1	2	13.4712635667119
3	6457	1132.60219245484	896.055273303122	1	0	1	3	7.29168835147863
4	7579	760.452692217935	701.702077584524	1	0	1	4	6.70235120990873
5	20163	233.694327073838	455.652342785696	1	0	1	5	11.5784725353685
1	5269	1125.31657213084	1091.32079237086	1	0	2	1	12.6060661854281
2	8800	808.250610779555	984.782324829799	1	0	2	2	18.9986119377839
3	2002	736.273241959773	552.009927440694	1	0	2	3	2.42275732943858
4	7777	320.163973911995	466.109959104419	1	0	2	4	7.94693088657054
5	28083	41.2180740824549	260.221038210626	1	0	2	5	16.0208243880564
1	6842	726.245673947185	1435.29900841171	1	0	3	1	16.1300616504672
2	8745	1435.41593216562	1790.72330459976	1	0	3	2	25.7216528216899
3	11396	886.572179796246	944.646975295384	1	0	3	3	17.68204744422
4	10428	271.555449357104	635.084132414513	1	0	3	4	10.8778447734982
5	38049	60.3941150239911	426.614375990544	1	0	3	5	26.6617901570012
1	2233	70.3414771764467	230.869171365596	1	0	4	1	7.2425502178394
2	3454	84.6159399493784	125.25290103889	1	0	4	2	6.07780797536249
3	3014	41.2442958199222	67.4681745979904	1	0	4	3	2.8567948616476
4	4433	12.8059454935641	31.8191248069154	1	0	4	4	2
5	14267	0.972992569267524	5.74913611940017	1	0	4	5	2
1	1331	511.208596967378	942.001786158202	1	0	5	1	5.58212210440984
2	2750	306.076253739376	582.695883250813	1	0	5	2	7.13418215713264
3	6545	141.567918566302	296.139321789295	1	0	5	3	8.62929425881437
4	9988	39.1846650498952	152.302682328283	1	0	5	4	6.77260327291723
5	15301	4.50502786397336	37.7572054424047	1	0	5	5	2.57210804920598
