STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10439	55.3509623826416	415.864818961064	1	0	1	1	2
2	9097	932.554050147148	10336.0365797907	1	0	1	2	14.5323800095275
3	7227	828.951583875274	5029.09210104131	1	0	1	3	5.61735870566563
4	18502	420.157288638856	2425.28233078876	1	0	1	4	6.93530384414872
5	4180	802.92543802797	10194.7420949961	1	0	1	5	6.58623221331591
1	10648	86.4631002724318	929.925103495666	1	0	2	1	2
2	5423	902.794531921809	3189.77376635937	1	0	2	2	3.35054236266689
3	5918	1619.40601239972	10385.196258573	1	0	2	3	11.9043392788396
4	13013	629.124878438213	4206.73761723433	1	0	2	4	10.6032373179862
5	19712	52.1038863407107	637.65235339674	1	0	2	5	2.43461494875576
1	15147	40.6457151524694	316.948916319427	1	0	3	1	4.81181224052047
2	13101	151.154261450817	903.833204554202	1	0	3	2	11.8682179938402
3	1001	438.742492283529	4560.0094816341	1	0	3	3	4.57501580930095
4	43417	123.452759275681	920.068008216331	1	0	3	4	40.0380131234267
5	4554	127.849158611948	1535.45213510822	1	0	3	5	7.00845170382237
1	10318	6.60861688414642	14.0027207715217	1	0	4	1	2.80762941973499
2	8338	10.0587058007948	27.3104284275525	1	0	4	2	4.42509130629067
3	3256	13.4677604470508	39.4539428473516	1	0	4	3	2.49635669243079
4	6281	6.94197283877953	32.6739404134522	1	0	4	4	3.98806417681694
5	44	142.786956266968	739.262050331206	1	0	4	5	2
1	2343	1.6934766955312	4.49067863284772	1	0	5	1	2.58724872631289
2	11044	2.90302682400556	5.94941289669923	1	0	5	2	16.1567656262471
3	5170	1.74384930097231	4.00194750682171	1	0	5	3	5.08763384029787
4	11330	0.874222414700946	2.53052623357878	1	0	5	4	7.05009014911245
5	7106	0.187649982378964	0.995783202334896	1	0	5	5	2
