STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3080	4.23059996516118	3.56896704771769	1	0	1	1	3.95909837278126
2	9625	1.93846702232316	2.55742896976147	1	0	1	2	8.86558416036215
3	8415	8.34334169558461	18.0095197704096	1	0	1	3	54.5832374406261
4	7832	3.03321272989959	8.19755550230758	1	0	1	4	23.1238467699213
5	20493	2.59122943880715	5.33789477135867	1	0	1	5	39.3984001145719
1	3828	14.0440119961082	29.4926440129656	1	0	2	1	28.4628197658372
2	7007	6.58227874540442	9.20975344270845	1	0	2	2	16.2694325622936
3	33484	1.12646321700049	2.31991505354156	1	0	2	3	19.5840135567686
4	10395	1.70907552381096	4.74234088599706	1	0	2	4	12.42823758832
1	22946	1.9133654144754	4.96201046210865	1	0	3	1	6.86580871105507
2	27808	6.20328053091879	10.0515899303312	1	0	3	2	16.8551084732378
3	6798	17.4943708730462	22.8734985460102	1	0	3	3	9.37650070444786
4	7777	57.0360304529676	97.7389587391666	1	0	3	4	45.8360137873306
5	11891	3.78421848186074	14.6122502458625	1	0	3	5	10.4776168951284
1	7425	2.8230175664425	4.99617756056672	1	0	4	1	8.21139547228828
2	2090	16.6407751283675	33.3043670741546	1	0	4	2	15.4074269423722
3	3619	3.96921812317493	6.55441742087196	1	0	4	3	5.25055637265521
4	15103	1.70999719605013	2.35995068237281	1	0	4	4	7.88948756638378
1	5181	5.39096487349397	6.77747715135945	1	0	5	1	3.73237744659774
2	6633	29.4634133446591	43.8239969550139	1	0	5	2	30.897680932836
3	7128	6.10119628243338	6.94186674666155	1	0	5	3	5.25954125451633
4	18051	20.7513245157206	38.2524552649363	1	0	5	4	73.3946635896777
