STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	26763	2652.03936629987	2013.4450857325	3124.06797577502	1919.35616907249	80.9235933732833	1086.61056554767	1447.1028971664	5.80951961690339	1854.48755245395	419.657634429515	27.3381001236946	9.08596117571851	75.1699321167092	1090.2850870851	35.5542578667975	13790.83550343	4830.56328658416	8451.43575216565	7504.56015530284	324.463568465437	2905.81590454295	2469.69272301228	24.6269211216414	2286.2063823885	8565.55150284295	549.905648826022	152.547904393688	573.051243304399	10488.9173795275	1045.72368375674	1	0	1	1	59.6700767596198
2	10241	3003.68092938395	1461.29827339621	6025.3253858973	1503.44715257139	252.90652636901	345.463047505066	460.738953020455	13.7730933243636	1368.83839716768	1393.68475277831	18.0360940203604	5.3475236967857	159.192973879778	785.353124221462	25.6434750913331	20757.5802980551	3601.52004423009	12659.5247259284	5240.08142450804	678.56114756348	1069.18014721056	884.188004745847	43.2467334519221	1828.6238253115	14337.9069519167	358.26837391269	146.963362469836	832.902485071678	5629.14078309224	864.410460168746	1	0	1	2	23.3084908726242
3	5698	2100.51205815751	1093.48836381465	8613.4882815177	2092.75399680815	636.281351838957	108.644770193713	143.046514376582	40.1912216898973	1044.94768572264	1392.08152479718	69.4878205932947	1.77090646387544	148.84772293597	431.997645831101	85.8490603585683	10553.1238309318	2920.18019005713	18044.2617496922	6267.84807729801	1558.28664359604	562.802162061118	570.294587613787	97.0592423999847	1341.90442624848	13738.0376864446	379.366653275243	9.72455893458553	756.349538109184	2447.21227963643	959.87382456713	1	0	1	3	12.0597022932528
4	1485	1858.31910230907	988.950678516855	6229.63128428977	725.207618037175	534.044953705034	181.816569274657	213.491375571695	33.5821362723395	865.119365060108	2670.50185904375	96.4590715747859	1.76006467456244	119.785032983209	460.009692724015	211.860394005011	7959.34461509683	2774.85453698151	13651.9286896139	1929.19207858227	1094.7646955885	1248.52988690461	1264.48942460025	116.043081366665	1628.83201240262	16911.7713392656	291.560499789491	12.3220573823124	534.35579760337	2620.41064903581	617.302215964797	1	0	1	4	2.26110621061472
5	5258	1415.12078405984	512.580366975826	1896.15308541243	106.649735441913	461.491713009601	67.2884605491881	107.586020870192	104.61867703084	434.15935107563	14261.919808634	743.53642564253	1.74279720954858	252.695576514543	971.313317963152	2164.9174904889	5413.4532858453	1662.97760217269	4466.96140493426	762.270694781005	806.349732403958	307.989729306596	532.807085182181	327.185189684979	909.466648482129	92294.4517795519	2213.37550075386	13.6342250232099	1605.37583961496	8540.98648671027	3879.6109486393	1	0	1	5	11.8730839472089
1	26598	1742.63904052011	1406.51650102668	4416.53507910323	893.325914541388	231.712917053057	307.744734478262	695.275690559687	43.9872697064948	1895.84514680063	1117.36578544095	11.5119801309163	16.7257184386116	261.261833209736	1249.47775900279	5.73356082517708	11093.6609626993	4254.51165230362	11298.7756334692	3092.5597282602	856.406474982036	954.878210870216	1538.14383941503	175.540469660776	2440.76788325968	17493.0782358887	85.1439252971661	378.136678120203	4840.05712638422	15351.1956560845	113.121493802195	1	0	2	1	59.9680841251059
2	4950	1283.18700401583	786.949987143876	9526.93913934913	1379.50070633791	658.941204999646	12.5219981637261	65.3847350993748	119.996346361176	886.381982828423	3011.17936338557	46.0920110361761	11.2129921879244	531.932486850118	790.288188143836	27.296377978661	7115.47348363541	2153.20032224186	19101.9194996884	2835.40369081607	1781.26484088723	152.355540025101	458.680603698481	290.962060673136	1110.79852427524	37242.2583149048	139.229075042888	71.3260486259554	2913.30929327487	4547.41184185581	278.923807793813	1	0	2	2	9.5699267697286
3	14586	3888.81951369399	623.21739276818	10244.0581605814	949.18152110413	981.858182901256	7.41852134483687	32.2121507888647	291.468605454211	602.529802074751	10620.2657448107	146.949033243622	23.8042342905814	314.00301929365	355.260068641468	137.966487782691	31915.05553428	1414.45147463657	19257.2660357812	2365.37185619731	2163.97122894427	121.362017316524	517.674932100133	597.918065786173	836.571698158691	133876.953397277	855.134536298421	189.800380000863	1969.55890967077	4579.10914913105	794.071849394354	1	0	2	3	32.8488538753626
4	1419	2497.89502711323	363.996832053658	7576.45560267296	386.835531500329	236.373135645334	17.4019838501586	17.4715844395194	204.065922692882	401.63300037441	393.352381543195	157.596716738382	8.78826392994403	30.7754268337944	4.56604776793166	113.598787348072	10296.2644110822	814.840559014755	14279.9412562904	615.778268812439	447.84704575307	298.046231721647	198.200382006761	605.215794180267	553.31549467287	6888.20011704661	541.171904067207	58.20766298188	193.011321039013	38.4932178979337	570.083827429827	1	0	2	4	2
5	7161	1382.02672182306	164.976547193049	2150.34416738188	111.420074803584	165.289996533777	13.3102894339005	14.9731577063193	337.481879311096	168.255958225944	33760.7618735083	392.856622744394	8.41674514931365	42.5621275216269	37.2543036602879	1492.15909162405	10410.6851197654	625.925215036244	6698.35964627703	419.875532436281	392.57118559697	246.296216138537	205.142836065531	622.372206865754	488.152467797458	456579.291742424	1022.39888846465	30.6156953547736	343.251159253727	684.249890777505	2535.91395608436	1	0	2	5	15.9486258575722
1	2332	5319.82068133879	898.300861277632	3125.18906834605	2698.55801642191	60.6281613857867	467.059991083282	752.14170676525	33.8395505514507	1514.18329923995	28.5065466940226	33.3964027692029	7.37338241632116	21.7170434986499	18.9186823535993	3.95022893890648	53675.7160781341	2416.77234624431	9823.32551076874	11854.225279342	414.572323421445	2183.38079814937	2272.4889241903	199.583833166566	1768.32856213814	176.090555486387	268.545883417457	37.5455181604131	196.801909693832	183.682312053059	52.5427951499442	1	0	3	1	5.92156535334956
2	12265	2914.64399016208	1370.03551428433	3490.66213375523	1156.66906826124	86.2148870770478	526.452056911072	1123.90373048689	31.2615820983203	3153.4231220778	732.060499968637	48.5556815527345	10.3278494310507	24.235894124244	94.5364310372824	2.22930650531772	25105.2597576417	3575.19447459087	10340.7299426995	6043.28785333327	374.207034626405	1828.66522484449	2593.97060636863	267.699539939982	5369.26301597088	7541.22580681351	766.548055656506	61.2500028100504	161.170121246646	935.362700531367	33.2348458692009	1	0	3	2	25.0593776404517
3	53053	1927.95998361415	1168.051069993	9740.56647575885	1109.01448269283	320.460255787193	65.3940272778047	325.97449897077	208.05827933191	1615.30865893112	5526.51264121936	129.023164914348	19.6913569510277	377.076774893335	243.994754229639	84.0185165792013	16930.1751535377	3955.91046280393	24302.8424600462	5886.37145532602	812.841154471694	439.41331330238	1169.36788045195	557.779111981145	3025.77633742589	38498.6753275494	578.630375823844	106.191259664326	2639.13991014135	1783.790990485	412.942698666744	1	0	3	3	120.225824322926
4	2728	1463.00353619446	258.897041055795	4141.77684940246	393.250940517196	522.220678540063	2.89083149781443	14.3227495863726	654.468716942265	485.215735900615	7510.89358214922	592.846068716828	18.8044549649749	115.53343872139	80.1614768135715	1366.01947148715	15068.7935104	889.251805290636	11051.8446479582	1338.25923064084	912.449929492541	36.4693447502313	216.313981713924	1427.00469538452	863.580550713783	36351.1160478178	1255.4456865118	47.1608581761616	571.83307393857	824.299113512817	2165.93280467555	1	0	3	4	4.69767992277674
5	6842	1274.52421109271	212.967371297041	1759.93142419356	70.0457137034033	305.992095656748	0.851076819201023	25.688215043467	852.87170576059	309.052295854289	5819.63419181478	963.981052200014	15.5509464470324	59.1043510218542	205.098106556676	1996.90479823015	10285.449806178	1103.09841302264	4569.62320088164	521.536054797737	718.334441345894	9.60247477687259	271.319976689388	1643.15424326671	687.111716793978	31933.6308343945	2410.34195075424	45.1454752132223	457.132788516289	2477.88831469722	2763.37636237048	1	0	3	5	15.188065946536
1	5357	778.871804796679	202.587519996789	2147.46796445196	542.421840127521	209.750850413924	3.0764348029556	108.757919808114	249.395778041225	658.947760522923	37.0702803300858	24.2498884874045	17.0014276563257	59.021079596935	17.6920561676142	57.438903520635	4675.04826222237	475.75723629066	4881.7118529735	2080.39208682131	940.98555606616	9.91631379304393	276.021126580211	1495.66972330282	941.210622810364	338.481915890466	199.038376154219	69.0735401783331	454.905291238802	104.281137588069	587.998902978853	1	0	4	1	11.586042531379
2	4411	627.81965647516	173.636324144911	3446.98659012343	809.208649069941	216.823034332646	0.548089278296004	52.6702795766185	433.764338688437	517.028874613304	102.870630313757	38.7556567858258	16.7255768649663	42.3812790522977	48.3675655243249	68.378446825427	2508.12180917331	413.710376573881	6771.01475846379	1483.34490894873	741.460976049994	3.02423684846788	113.08538934921	2625.61938404591	688.313986347777	1320.17497803573	236.058706415679	81.6509699119331	157.491425395641	427.273312576971	673.533713448618	1	0	4	2	8.8055722026895
3	12298	561.863784870448	153.270891424591	4007.57875269203	349.516586079763	369.339350829827	0.223874100373525	8.63726390124667	762.362147034712	566.597666586978	1138.99609616364	173.319705962282	72.275088417236	345.631625063126	52.4635400132072	290.688757181035	3891.38352404083	458.379336302808	7869.21579439226	1078.02672565065	1551.15865917147	2.36009000584481	49.5131147767744	3162.64061639115	955.994908986949	6329.75480080188	1518.71557695313	428.473154232439	1704.02786178951	503.180220204741	1012.06713863521	1	0	4	3	28.2576218166874
4	2189	674.387429999192	68.5992394572313	4323.68615987608	163.588556817742	633.978511020489	0.00851087823422752	0.262386851363453	1803.3282356578	398.651868038139	2629.51954831187	328.913811747479	103.063801830736	162.296864465783	16.6170916785993	1403.19113319514	1847.78924668656	177.416604630145	8235.95411363869	503.550441830386	1283.11663050171	0.0878573224790958	2.8957897446244	4240.12274487601	744.135796945178	11312.6070537036	733.448969688607	550.919513523934	925.655895039086	83.5067852029473	2152.08376180281	1	0	4	4	4.38127202069742
5	3982	1023.82497604818	62.745667523105	1878.92972420049	34.0940558716576	308.46291327223	0.00705986813559829	0.0867910358959101	1102.14589952197	431.221534858208	5692.4821639273	308.614365235427	127.389044946226	102.160411129168	29.6966563720386	1790.53017599689	7813.90155107067	216.231161943219	3454.10823027915	222.91677187213	726.578796845772	0.0730590630356609	0.492520703211038	2396.10312443965	913.977451669232	17838.3848267917	629.526776671314	472.995945345114	470.779752392043	220.744252913421	3044.36334023447	1	0	4	5	8.95271169453023
1	4312	2339.08940215269	520.955374626132	3102.68210033247	446.166003067833	661.712557635501	4.68782448356653	412.992913873998	173.567323672035	946.432512331487	110.224462220506	78.3944581522403	92.7679438509429	14.2504250982594	3.89224080792257	28.7385404743464	20632.8643915265	1338.91063524849	8938.01101750393	1651.75293248368	2990.68809227807	14.6791756584454	1106.49549493973	769.227302995614	1254.26879506302	836.537512743654	501.619598280634	263.413425721029	44.7566978513468	22.4618667808025	183.272576165847	1	0	5	1	10.0072374171306
2	4895	1231.92761169242	425.06452694208	3371.95709006271	171.25266295266	354.103580083549	1.16294167302856	155.64769027186	140.289522222818	1331.02957138064	356.689154454806	82.6715661710717	219.831980251681	22.3333190797204	4.27664597868061	77.7325692181493	6087.41440401487	1589.18386247827	8658.04618178373	834.592608158532	1496.1678261615	6.24663948887293	421.249194426077	660.783550004688	2549.97847361955	2886.17124230503	689.74938304472	816.147052400395	76.7347853739523	19.4412835496902	819.736439152651	1	0	5	2	9.30711351125399
3	16940	1566.29167306204	416.039321774284	4670.12688635534	115.273728054081	300.032854957256	0.402965881559657	47.0946346419579	241.829542980737	960.605142779783	1847.08888536146	91.2077504150068	579.781370387986	145.496626044917	7.76426417655022	124.469787929949	26003.508212342	2509.15773102498	10816.0282169516	668.372963909806	711.058149416568	3.38350441163733	337.256650282122	1155.24396061164	1879.08361476087	12694.1859943361	546.712516854623	2285.44922262023	982.420721610255	60.3738782474449	610.701733374623	1	0	5	3	38.6035722784568
4	4026	1909.54325269489	474.938544459574	3279.4402417359	32.4382234130152	446.049483864941	0.150362976457386	8.23097715518401	469.353517773384	410.73026352258	6537.81781726619	218.525925455258	1835.57565252788	129.304150085671	1.27458513151336	531.983464461873	11339.0727428466	1235.46913964937	7725.86674675594	205.621204785341	818.639476203617	2.00207827678309	92.9619092414476	1137.02379536418	635.356599027833	23109.325899305	1102.38369483148	5907.71277218548	702.077672321982	6.19689494311829	1196.20453672379	1	0	5	4	8.34752413377481
5	6820	975.412977008512	214.692288968675	2873.7223814403	8.6599555243684	454.901705966266	0.0775184726046449	3.5860793415405	921.628502864476	250.317644824908	6679.28004838369	789.833761303652	1080.82938203177	51.9387811277554	0.837849690599672	1395.74676443709	3728.3347855588	657.407608169898	11621.9621928135	69.3724981360692	857.234880744088	0.934663671079982	26.0792010452388	1668.0998133492	508.150576388186	36524.9723321962	2647.90781755646	4327.749963899	257.372182611774	12.3271795992116	2204.27683102469	1	0	5	5	15.3010351366435
