STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12001	1588.71412987489	2947.99575241424	1	0	1	1	8.54177658505596
2	7051	3873.78508134494	7573.85932528321	1	0	1	2	12.8935309744093
3	19701	1272.01992908379	2143.81756090057	1	0	1	3	10.1971783193753
4	11957	1502.73151348326	3976.18141717354	1	0	1	4	11.4786903206392
1	3201	1338.43349446433	3566.97032979096	1	0	2	1	3.70853601409397
2	18117	474.004134687065	1131.57247001086	1	0	2	2	6.65864692692707
3	7370	1031.61731743514	2823.76369029017	1	0	2	3	6.75947812934378
4	3773	1854.68446047405	6255.91627052332	1	0	2	4	7.66646332655505
5	23188	1194.3543312183	3210.59431643313	1	0	2	5	24.1805432731318
1	15378	1382.3499369622	3127.0098968305	1	0	3	1	9.405100809622
2	8437	3848.352991756	9755.63781962876	1	0	3	2	16.0982274936799
3	14168	1187.33131972846	3858.07687455399	1	0	3	3	10.6908877036844
4	40755	432.54256821485	982.842949674723	1	0	3	4	7.83428500400338
1	2948	296.694123609913	409.118246877788	1	0	4	1	2.80576605385632
2	1364	415.76112400657	676.801019236663	1	0	4	2	2.14758569278705
3	2442	506.281863175185	936.805414825956	1	0	4	3	5.32194251973315
4	21967	293.719673957009	253.547428953612	1	0	4	4	12.9570187940083
1	17831	337.290306111904	348.28540620442	1	0	5	1	5.69416305594019
2	9438	792.867591359893	841.339151502582	1	0	5	2	7.28064732562137
3	3685	1319.89139376142	2103.52146582907	1	0	5	3	7.10727897307942
4	6380	770.522531049751	789.943604523408	1	0	5	4	4.62099701772231
