STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10648	1555.34799721277	2933.42161891353	1	0	1	1	19.0953630085532
2	7524	3749.84761488184	7372.50503958975	1	0	1	2	33.9116759047402
3	18843	1345.50983545116	2314.44158860865	1	0	1	3	26.6613208157999
4	3377	2869.59973601912	6276.81837809783	1	0	1	4	12.9585381326745
5	10318	929.362584236815	2119.96048253454	1	0	1	5	13.3723790053608
1	2717	1379.36355315067	3765.22457813645	1	0	2	1	8.51297871045116
2	16610	483.347191442898	1156.94542916198	1	0	2	2	15.9912911697588
3	27808	1403.08994707454	3983.77606032014	1	0	2	3	92.1861539043177
4	8514	513.746533126121	763.08312186941	1	0	2	4	5.40637937405453
1	15400	1382.71184226961	3127.56379039161	1	0	3	1	24.6662906142961
2	8195	3977.52334886535	9889.82930481552	1	0	3	2	41.5063649674007
3	13739	1159.95637623755	3838.39395571555	1	0	3	3	27.0073278823246
4	41404	443.206143356389	1045.02680553302	1	0	3	4	22.1588224230277
1	4004	329.823778859957	475.562066977842	1	0	4	1	11.5579210641561
2	3124	485.218018476491	885.098750647149	1	0	4	2	16.7834485748829
3	21593	291.47396549616	248.313415273558	1	0	4	3	32.5455501485476
1	16742	343.954048815113	359.979160991337	1	0	5	1	14.6230704575058
2	7447	851.000673907501	877.192665139821	1	0	5	2	15.8500347947051
3	3916	1324.7598466308	2066.48691026516	1	0	5	3	19.6349236263455
4	9229	649.409583528691	701.252777878393	1	0	5	4	15.7030175173413
