STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17028	0.960312042314165	2.45691615059975	1	0	1	1	4.12367150954563
10	28072	4.20059864320291	16.0054488263704	1	0	1	10	44.2864937746603
2	40480	6.15173009773866	13.4160856759272	1	0	1	2	53.5298975764968
3	53240	1.48981648436934	3.65744976602091	1	0	1	3	19.1931608197203
4	42581	6.54665380836943	11.1922216135724	1	0	1	4	46.9745083044059
5	9526	48.8323926951039	90.7020653437182	1	0	1	5	85.1643505785047
6	13662	6.77347580250052	18.8076506961864	1	0	1	6	25.326718121253
7	17743	2.92967247275346	3.71771876920737	1	0	1	7	6.50180098719714
8	13805	18.1584412485466	32.6272977376767	1	0	1	8	44.3963843571161
9	10472	28.0400642754435	44.6663936114559	1	0	1	9	46.1042124476735
