STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	660	300.383182875925	991.278241612948	1	0	1	1	2
10	174768	8.07336922145945	35.5503803048323	1	0	1	10	8.85947560089682
2	9801	88.3646562998205	127.156275536096	1	0	1	2	2
3	8822	221.249791378151	899.506672044942	1	0	1	3	11.3154880834329
4	11022	748.848429541065	4497.80609995999	1	0	1	4	70.690814380344
5	2596	415.992864642761	1641.19086071035	1	0	1	5	6.07527060520632
6	8184	122.214008549006	574.112377167515	1	0	1	6	6.69983920204425
7	1716	232.152297184554	1669.01857762114	1	0	1	7	4.08394893775425
8	27764	37.8139532333766	165.370887077622	1	0	1	8	6.54700904426258
9	5819	115.839904518538	852.97639835942	1	0	1	9	7.07761966291248
