STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	293	14.0508754876909	22.9146834799264	17.9127118745553	1.00166841011015	1.26523404416491	17.8626706356772	16.1998124428728	7.85083289059711	0.0157005377193629	0.0144847506951041	23.4435681962105	0.116564307046694	5.45560509980081	0.954963402858797	0.0628881360916789	10.9904186862809	37.7370796354605	11.0566741805425	1.29755658182194	1.88429640680886	9.26002082722168	23.617461346866	12.9408435907884	0.0749456733806592	0.0248949058494634	57.4306051249198	0.161851174633968	9.0533225559276	1.58804327959802	0.194882481955083	1	0	1	1	2
10	771	82.8055772986221	22.5349875470838	22.4510806504771	5.5699759169088	18.234402622351	23.1099172485829	13.2376709075591	10.3568757545861	6.31262853645542	0.679688488886345	14.8876550020166	0.556123868962521	1.5291819067836	0.766130646765041	0.703956904725777	89.8526707971425	46.4969820294608	26.9362525234385	7.20514317716563	26.7945462449742	17.4336762770467	20.9483062025144	19.5174180108084	25.2173942196395	1.30539567735324	47.8296439096785	0.8243601746932	4.9078222204559	2.68258979682351	2.28967319354289	1	0	1	10	12.7101055239263
11	530	38.5277850966036	11.1228886752293	20.6778116455088	1.89881074131518	11.0504543500686	26.263954114116	27.337886196754	10.2048829147601	2.75152762008612	0.211619000418976	15.8205901076339	0.196659459479125	4.68742856216429	0.840459916375399	0.448774909797455	63.862165573308	31.7727478507483	26.7239689799925	4.36097554328533	18.7154998881846	15.4035771916899	32.3900790004205	12.7761443887072	8.60849010631496	0.519085864951827	58.0088561543002	0.669798491573559	13.6802324784772	2.27692412975353	2.06031009442942	1	0	1	11	4.99537998775913
12	748	84.2712855508486	15.1957437171817	9.30879756386025	6.51218638223504	11.4939942027523	14.0697213377707	4.43814158786964	1.91565041820719	0.903396516773721	1.38765588251859	25.393803622849	0.793524445434444	2.67388049509423	1.40014959298802	0.856152711128099	75.175687101242	41.9824018909229	9.58037358303319	7.14182220280788	11.6330956113318	9.75275372239787	10.3840714596093	6.46269207585248	5.35603701949787	1.68691722877831	86.5205910897964	0.861241582448904	7.35241756384576	3.04980344447764	2.09292412397275	1	0	1	12	4.27577066318382
13	1240	64.6215922627107	9.09679234188447	12.0944676697091	3.73120360755036	10.1985946468542	18.906850112403	4.57501777900061	1.56756806687834	1.54121970509261	0.935342728402826	14.2326357852248	0.473450521266898	5.92773756550561	4.32141829838596	0.526312919386917	69.8556532478873	26.6256087604081	16.1268892107439	6.12169425648266	18.3523166852137	13.9366621168824	9.41918181467947	5.54890409289384	7.16974148115746	1.99646996641963	49.3955450011715	0.785596039933017	20.8663521994599	13.1339284660784	2.2345444323839	1	0	1	13	15.9554958907768
14	270	58.7511929131657	9.11084755548856	10.8282892102544	7.54006677630306	5.962744431986	18.4359648067102	6.94369558391237	1.43820295239884	0.199745488302664	1.88453177343921	36.1682556869568	0.431112597422273	24.9620378692975	11.8515120937181	0.814442492855712	50.6279454098879	25.9723204011246	10.9803405038029	9.45827405175095	6.30673457830217	12.3708983875884	13.9582421224546	3.35546178292913	0.994965909979797	2.52012423828421	107.706633300827	0.837304515785653	101.444100316637	45.8428506699934	2.87207620626816	1	0	1	14	15.3749428353046
15	333	69.322837693663	12.8766811730876	7.70663428899314	9.8274139728584	6.79253834221406	12.0158710516311	2.68962140610803	0.590035576325243	0.0383105898745162	3.22131419845172	88.8436395396124	1.07204330591387	4.85366980306544	4.47445337324178	1.61863304351802	52.1421587969596	27.6547742206559	7.07133693275032	8.04905208710109	6.40187953686182	8.07933333090038	9.11148179348404	2.10317417349537	0.267595630823557	2.83044468354688	209.389157056208	1.05736872639334	16.8936171244579	13.9753553523984	3.62052674042796	1	0	1	15	3.69204401344464
16	1730	96.1536900892527	29.9847220168321	13.4906291005984	6.95683248791271	14.0996356974712	17.7729488557549	3.26978008394095	1.56198781363223	0.168698323059406	2.15254027928677	41.7288199916582	0.896185464803049	2.98988658196926	2.38846117295465	0.642272872905224	94.7371068885284	99.0679148962326	15.8562864917298	8.2021925695621	17.0454038175516	13.984257210921	7.62184937318232	4.70219223746664	1.09883943227407	2.94563275834539	194.754310300423	1.21445687865553	9.15984577038994	8.68905743260103	2.70757962419266	1	0	1	16	12.3737365712857
17	811	76.7940450420217	13.8124577842456	12.8781866910121	5.07668501365503	12.1049381102063	20.5179427456304	8.15736580133823	6.79802351800655	3.68469992006823	1.40210314765047	24.1582512245014	0.989726668538356	2.96973966480471	1.83944597698154	1.27253328600823	117.800328448843	25.6622011503298	17.8374518101752	8.50410050669145	18.1234158964953	15.4734294880379	13.5853410630284	15.7129533000779	10.691947227636	1.95707768817336	86.9021219846304	1.68693609676811	10.0575416487744	5.83799867529089	4.14651564100096	1	0	1	17	7.43383705901095
18	1889	116.928534196871	24.2371460963118	15.0559727861746	3.44068815370365	21.1167276317914	21.6250021201213	6.70365245776379	5.75302888900075	5.64125140831062	1.2304357315642	18.9575674359269	0.610399331696747	2.80014851420443	0.990277644729064	0.585064348597791	164.999570380491	71.698216848506	17.3590568958775	5.97915820923491	31.7007427736797	14.5119372952486	13.0783553352802	19.0013586609795	20.2194285439122	2.03825083963999	91.4835768997266	1.19912416025859	18.2279240765774	3.4818219450521	3.09808914009394	1	0	1	18	31.2559036678513
