STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	693	1449.75660252481	940.162829324472	1	0	1	1	2
2	1804	874.293274091219	426.365321341063	1	0	1	2	2.17781151531882
3	4257	582.277352913569	309.603234724026	1	0	1	3	3.73173694751805
4	39446	1517.70996232836	971.5584682801	1	0	1	4	108.511007207781
5	3245	347.878266344322	589.085500550798	1	0	1	5	5.41246271031893
1	2673	1512.95426338909	870.597928893674	1	0	2	1	4.49469820515754
2	13970	2101.08034554137	1321.88083262963	1	0	2	2	35.6674991473434
3	8129	1389.64057067849	866.227146853901	1	0	2	3	13.6004369572972
4	14696	715.397378893785	503.078039794527	1	0	2	4	14.279679217401
5	15246	315.164329747637	395.73884903048	1	0	2	5	11.653289880761
1	8492	1878.08112926342	1541.26102903595	1	0	3	1	12.5517743005186
2	17798	3393.6899954363	3466.22037089233	1	0	3	2	59.1624719051953
3	14784	1492.67446662	1344.98442954669	1	0	3	3	19.0690101139181
4	18029	781.617822637454	730.861816468701	1	0	3	4	12.6364723154315
5	18117	378.647076555785	466.850756567176	1	0	3	5	8.11116600408808
1	3542	689.341426802281	514.463465092811	1	0	4	1	11.6335949238028
2	6105	382.992748538496	247.231354740374	1	0	4	2	9.63607251006829
3	1034	805.213699082118	762.164737352487	1	0	4	3	5.03130022191231
4	17556	451.864328039586	443.882482944408	1	0	4	4	49.7512986181571
1	5643	993.643962080997	717.642998354624	1	0	5	1	11.0273046158212
2	6578	1413.5905623065	1399.06010888393	1	0	5	2	25.060002630767
3	8987	766.773690510271	647.422879968235	1	0	5	3	15.8435921558353
4	15785	327.226265853757	318.37909267318	1	0	5	4	13.6848485755945
