STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5775	1974.99459988547	3981.13249449843	1	0	1	1	25.7967299176425
10	15257	1078.36811669915	2068.86228487004	1	0	1	10	35.4165917700755
2	6369	1207.65310984369	1955.29262659487	1	0	1	2	13.9729803481276
3	5797	3559.6275137662	7910.58239054488	1	0	1	3	51.4538404331221
4	20031	1828.89485250384	4680.52895039216	1	0	1	4	105.197060258864
5	27907	721.921450750777	1851.90456660208	1	0	1	5	57.9879548123892
6	47190	1453.41428912675	4261.49081670435	1	0	1	6	225.640768944284
7	20306	1846.60501522546	5934.26925384897	1	0	1	7	135.206529750416
8	22825	678.974802705839	1654.28291297796	1	0	1	8	42.3668921261032
9	75152	359.071746164671	583.431713665433	1	0	1	9	49.1967724757842
