STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1529	5.67271743066472	47.6223246553243	1	0	1	1	2
10	25806	1700.08151169184	1637.64968079737	1	0	1	10	304.697705483862
2	9537	3.72280797157311	18.1014675341974	1	0	1	2	2
3	1639	495.939094869765	2960.57774687291	1	0	1	3	34.9850831125981
4	6512	5.03604177661776	38.9661185744201	1	0	1	4	2
5	3256	77.7130169320304	558.240205672039	1	0	1	5	13.1048783639379
6	88869	4.94266601012532	64.8866855759192	1	0	1	6	41.5751064752721
7	21582	50.4479409708714	216.826564392208	1	0	1	7	33.7389577685424
8	63250	128.910922232607	447.851715983302	1	0	1	8	204.23127960007
9	24629	557.833858367786	908.032068515169	1	0	1	9	161.240988236888
