STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1761	29.2591999991924	97.7258506702415	1	0	1	1	11.1522473655088
2	3888	101.385089051964	308.100480472596	1	0	1	2	77.6268941169962
3	295	1250.4879169625	4599.82083650652	1	0	1	3	87.9339355051022
4	1474	194.034114410165	1222.84572894539	1	0	1	4	116.805349416887
5	3724	44.9077218574595	149.963530882296	1	0	1	5	36.1900270727983
6	2031	378.868959988138	1383.10845223576	1	0	1	6	182.037028274455
7	2287	41.7340885046415	117.307952362302	1	0	1	7	17.3855004721111
8	2050	105.620507579339	263.940620949209	1	0	1	8	35.0633715319849
9	5322	18.3941868758851	42.7038910483988	1	0	1	9	14.7277328234429
